	Unnamed: 0	onset	duration	trial_type
3073	3073	517.7	0.4599999999999227	{'kind': 'word', 'word': 'risques'}
3074	3074	518.16	0.3899999999999863	{'kind': 'word', 'word': 'courus'}
3075	3075	518.55	0.1700000000000727	{'kind': 'word', 'word': 'par'}
3076	3076	518.72	0.3700000000000045	{'kind': 'word', 'word': 'celui'}
3077	3077	519.09	0.1399999999999863	{'kind': 'word', 'word': 'qui'}
3078	3078	519.23	0.1200000000000045	{'kind': 'word', 'word': 's'}
3079	3079	519.35	0.5299999999999727	{'kind': 'word', 'word': 'égarerait'}
3080	3080	519.88	0.2200000000000272	{'kind': 'word', 'word': 'dans'}
3081	3081	520.1	0.1299999999999954	{'kind': 'word', 'word': 'un'}
3082	3082	520.23	0.6899999999999409	{'kind': 'word', 'word': 'astéroïde'}
3083	3083	520.92	0.2200000000000272	{'kind': 'word', 'word': 'sont'}
3084	3084	521.14	0.2599999999999909	{'kind': 'word', 'word': 'si'}
3085	3085	521.4	0.9900000000000092	{'kind': 'word', 'word': 'considérables'}
3086	3086	522.9	0.2799999999999727	{'kind': 'word', 'word': 'que'}
3087	3087	523.51	0.2100000000000363	{'kind': 'word', 'word': 'pour'}
3088	3088	523.72	0.1100000000000136	{'kind': 'word', 'word': 'une'}
3089	3089	523.83	0.3399999999999181	{'kind': 'word', 'word': 'fois'}
3090	3090	524.46	0.1899999999999408	{'kind': 'word', 'word': 'je'}
3091	3091	524.65	0.2900000000000773	{'kind': 'word', 'word': 'fais'}
3092	3092	524.94	0.4799999999999045	{'kind': 'word', 'word': 'exception'}
3093	3093	525.42	0.0600000000000591	{'kind': 'word', 'word': 'à'}
3094	3094	525.48	0.1299999999999954	{'kind': 'word', 'word': 'ma'}
3095	3095	525.61	0.6000000000000227	{'kind': 'word', 'word': 'réserve'}
3096	3096	526.72	0.2400000000000091	{'kind': 'word', 'word': 'je'}
3097	3097	526.96	0.2699999999999818	{'kind': 'word', 'word': 'dis'}
3098	3098	527.7	0.5199999999999818	{'kind': 'word', 'word': 'enfants'}
3099	3099	528.72	0.1799999999999499	{'kind': 'word', 'word': 'faites'}
3100	3100	529.0	0.5199999999999818	{'kind': 'word', 'word': 'attention'}
3101	3101	529.52	0.0499999999999545	{'kind': 'word', 'word': 'aux'}
3102	3102	529.5699999999999	0.0500000000000682	{'kind': 'word', 'word': ' '}
3103	3103	529.62	0.6699999999999591	{'kind': 'word', 'word': 'baobabs'}
3104	3104	531.44	0.1199999999998908	{'kind': 'word', 'word': 'c'}
3105	3105	531.56	0.1100000000000136	{'kind': 'word', 'word': 'est'}
3106	3106	531.67	0.1800000000000636	{'kind': 'word', 'word': 'pour'}
3107	3107	531.85	0.5399999999999636	{'kind': 'word', 'word': 'avertir'}
3108	3108	532.39	0.2400000000000091	{'kind': 'word', 'word': 'mes'}
3109	3109	532.63	0.2899999999999636	{'kind': 'word', 'word': 'amis'}
3110	3110	532.92	0.0600000000000591	{'kind': 'word', 'word': 'd'}
3111	3111	532.98	0.1200000000000045	{'kind': 'word', 'word': 'un'}
3112	3112	533.1	0.42999999999995	{'kind': 'word', 'word': 'danger'}
3113	3113	533.53	0.0800000000000409	{'kind': 'word', 'word': 'qu'}
3114	3114	533.61	0.0800000000000409	{'kind': 'word', 'word': 'ils'}
3115	3115	533.69	0.3799999999999954	{'kind': 'word', 'word': 'frôlaient'}
3116	3116	534.07	0.3099999999999454	{'kind': 'word', 'word': 'depuis'}
3117	3117	534.38	0.4900000000000091	{'kind': 'word', 'word': 'longtemps'}
3118	3118	535.2	0.2199999999999136	{'kind': 'word', 'word': 'comme'}
3119	3119	535.42	0.1100000000000136	{'kind': 'word', 'word': 'moi'}
3120	3120	535.53	0.3799999999999954	{'kind': 'word', 'word': '-même'}
3121	3121	536.21	0.2799999999999727	{'kind': 'word', 'word': 'sans'}
3122	3122	536.49	0.1299999999999954	{'kind': 'word', 'word': 'le'}
3123	3123	536.62	0.5900000000000318	{'kind': 'word', 'word': 'connaître'}
3124	3124	537.57	0.1499999999999772	{'kind': 'word', 'word': 'que'}
3125	3125	537.72	0.1000000000000227	{'kind': 'word', 'word': 'j'}
3126	3126	537.82	0.2099999999999227	{'kind': 'word', 'word': 'ai'}
3127	3127	538.14	0.2300000000000182	{'kind': 'word', 'word': 'tant'}
3128	3128	538.37	0.5599999999999454	{'kind': 'word', 'word': 'travaillé'}
3129	3129	538.93	0.1700000000000727	{'kind': 'word', 'word': 'ce'}
3130	3130	539.1	0.3700000000000045	{'kind': 'word', 'word': 'dessin'}
3131	3131	539.47	0.1599999999999681	{'kind': 'word', 'word': '-là'}
3132	3132	540.4	0.1700000000000727	{'kind': 'word', 'word': 'la'}
3133	3133	540.57	0.4099999999999681	{'kind': 'word', 'word': 'leçon'}
3134	3134	540.98	0.1299999999999954	{'kind': 'word', 'word': 'que'}
3135	3135	541.11	0.1599999999999681	{'kind': 'word', 'word': 'je'}
3136	3136	541.27	0.3999999999999772	{'kind': 'word', 'word': 'donnais'}
3137	3137	541.78	0.1600000000000818	{'kind': 'word', 'word': 'en'}
3138	3138	541.94	0.3199999999999363	{'kind': 'word', 'word': 'valait'}
3139	3139	542.26	0.1200000000000045	{'kind': 'word', 'word': 'la'}
3140	3140	542.38	0.4600000000000364	{'kind': 'word', 'word': 'peine'}
3141	3141	543.56	0.1700000000000727	{'kind': 'word', 'word': 'vous'}
3142	3142	543.73	0.1399999999999863	{'kind': 'word', 'word': 'vous'}
3143	3143	543.87	0.5499999999999545	{'kind': 'word', 'word': 'demanderez'}
3144	3144	544.42	0.2000000000000454	{'kind': 'word', 'word': 'peut'}
3145	3145	544.62	0.3799999999999954	{'kind': 'word', 'word': '-être'}
3146	3146	545.32	0.3099999999999454	{'kind': 'word', 'word': 'pourquoi'}
3147	3147	545.63	0.0800000000000409	{'kind': 'word', 'word': 'n'}
3148	3148	545.71	0.099999999999909	{'kind': 'word', 'word': 'y'}
3149	3149	545.81	0.0600000000000591	{'kind': 'word', 'word': 'a'}
3150	3150	545.87	0.1200000000000045	{'kind': 'word', 'word': '-t'}
3151	3151	545.99	0.1299999999999954	{'kind': 'word', 'word': '-il'}
3152	3152	546.12	0.2300000000000182	{'kind': 'word', 'word': 'pas'}
3153	3153	546.46	0.1799999999999499	{'kind': 'word', 'word': 'dans'}
3154	3154	546.64	0.1299999999999954	{'kind': 'word', 'word': 'ce'}
3155	3155	546.77	0.4600000000000364	{'kind': 'word', 'word': 'livre'}
3156	3156	547.51	0.1900000000000545	{'kind': 'word', 'word': 'd'}
3157	3157	547.7	0.2699999999999818	{'kind': 'word', 'word': 'autres'}
3158	3158	547.97	0.3899999999999863	{'kind': 'word', 'word': 'dessins'}
3159	3159	548.43	0.2700000000000955	{'kind': 'word', 'word': 'aussi'}
3160	3160	548.7	0.7599999999999909	{'kind': 'word', 'word': 'grandioses'}
3161	3161	549.46	0.1200000000000045	{'kind': 'word', 'word': 'que'}
3162	3162	549.58	0.1299999999999954	{'kind': 'word', 'word': 'le'}
3163	3163	549.71	0.3899999999999863	{'kind': 'word', 'word': 'dessin'}
3164	3164	550.1	0.1299999999999954	{'kind': 'word', 'word': 'des'}
3165	3165	550.23	0.5799999999999272	{'kind': 'word', 'word': 'baobabs'}
3166	3166	551.72	0.1299999999999954	{'kind': 'word', 'word': 'la'}
3167	3167	551.85	0.4499999999999318	{'kind': 'word', 'word': 'réponse'}
3168	3168	552.3	0.0600000000000591	{'kind': 'word', 'word': 'est'}
3169	3169	552.36	0.1899999999999408	{'kind': 'word', 'word': 'bien'}
3170	3170	552.55	0.5200000000000955	{'kind': 'word', 'word': 'simple'}
3171	3171	553.66	0.0500000000000682	{'kind': 'word', 'word': 'j'}
3172	3172	553.71	0.2699999999999818	{'kind': 'word', 'word': 'ai'}
3173	3173	553.98	0.4600000000000364	{'kind': 'word', 'word': 'essayé'}
3174	3174	554.66	0.1299999999999954	{'kind': 'word', 'word': 'mais'}
3175	3175	554.79	0.1100000000000136	{'kind': 'word', 'word': 'je'}
3176	3176	554.9	0.0900000000000318	{'kind': 'word', 'word': 'n'}
3177	3177	554.99	0.0699999999999363	{'kind': 'word', 'word': 'ai'}
3178	3178	555.06	0.1600000000000818	{'kind': 'word', 'word': 'pas'}
3179	3179	555.22	0.1599999999999681	{'kind': 'word', 'word': 'pu'}
3180	3180	555.38	0.67999999999995	{'kind': 'word', 'word': 'réussir'}
3181	3181	556.93	0.2000000000000454	{'kind': 'word', 'word': 'quand'}
3182	3182	557.13	0.0499999999999545	{'kind': 'word', 'word': 'j'}
3183	3183	557.18	0.1500000000000909	{'kind': 'word', 'word': 'ai'}
3184	3184	557.33	0.5299999999999727	{'kind': 'word', 'word': 'dessiné'}
3185	3185	557.86	0.1299999999999954	{'kind': 'word', 'word': 'les'}
3186	3186	557.99	0.6200000000000045	{'kind': 'word', 'word': 'baobabs'}
3187	3187	559.0	0.1399999999999863	{'kind': 'word', 'word': 'j'}
3188	3188	559.14	0.25	{'kind': 'word', 'word': 'ai'}
3189	3189	559.39	0.2400000000000091	{'kind': 'word', 'word': 'été'}
3190	3190	559.69	0.4899999999998954	{'kind': 'word', 'word': 'animé'}
3191	3191	560.18	0.1600000000000818	{'kind': 'word', 'word': 'par'}
3192	3192	560.34	0.1100000000000136	{'kind': 'word', 'word': 'le'}
3193	3193	560.45	0.6299999999999955	{'kind': 'word', 'word': 'sentiment'}
3194	3194	561.08	0.1399999999999863	{'kind': 'word', 'word': 'de'}
3195	3195	561.22	0.0299999999999727	{'kind': 'word', 'word': 'l'}
3196	3196	561.25	0.6699999999999591	{'kind': 'word', 'word': 'urgence'}
3197	3197	565.17	0.2983910000000378	{'kind': 'word', 'word': 'ah'}
3198	3198	565.51	0.2799999999999727	{'kind': 'word', 'word': 'petit'}
3199	3199	565.88	0.3700000000000045	{'kind': 'word', 'word': 'prince'}
3200	3200	566.71	0.0399999999999636	{'kind': 'word', 'word': 'j'}
3201	3201	566.81	0.0300000000000864	{'kind': 'word', 'word': 'ai'}
3202	3202	566.9	0.4200000000000727	{'kind': 'word', 'word': 'compris'}
3203	3203	567.69	0.1099999999998999	{'kind': 'word', 'word': 'peu'}
3204	3204	567.86	0.0599999999999454	{'kind': 'word', 'word': 'à'}
3205	3205	568.0	0.2400000000000091	{'kind': 'word', 'word': 'peu'}
3206	3206	568.55	0.4400000000000545	{'kind': 'word', 'word': 'ainsi'}
3207	3207	569.49	0.0599999999999454	{'kind': 'word', 'word': 'ta'}
3208	3208	569.63	0.3300000000000409	{'kind': 'word', 'word': 'petite'}
3209	3209	570.07	0.1599999999999681	{'kind': 'word', 'word': 'vie'}
3210	3210	570.23	0.8700000000000045	{'kind': 'word', 'word': 'mélancolique'}
3211	3211	571.87	0.1499999999999772	{'kind': 'word', 'word': 'tu'}
3212	3212	572.02	0.0600000000000591	{'kind': 'word', 'word': 'n'}
3213	3213	572.08	0.4399999999999409	{'kind': 'word', 'word': 'avais'}
3214	3214	572.52	0.0299999999999727	{'kind': 'word', 'word': 'eu'}
3215	3215	572.55	0.6000000000000227	{'kind': 'word', 'word': 'longtemps'}
3216	3216	573.15	0.1499999999999772	{'kind': 'word', 'word': 'pour'}
3217	3217	573.3	0.7400000000000091	{'kind': 'word', 'word': 'distraction'}
3218	3218	574.17	0.1900000000000545	{'kind': 'word', 'word': 'que'}
3219	3219	574.36	0.1599999999999681	{'kind': 'word', 'word': 'la'}
3220	3220	574.52	0.4800000000000182	{'kind': 'word', 'word': 'douceur'}
3221	3221	575.0	0.1299999999999954	{'kind': 'word', 'word': 'des'}
3222	3222	575.13	0.3100000000000591	{'kind': 'word', 'word': 'couchers'}
3223	3223	575.44	0.1099999999998999	{'kind': 'word', 'word': 'de'}
3224	3224	575.55	0.6299999999999955	{'kind': 'word', 'word': 'soleil'}
3225	3225	576.83	0.169999999999959	{'kind': 'word', 'word': 'j'}
3226	3226	577.0	0.1100000000000136	{'kind': 'word', 'word': 'ai'}
3227	3227	577.11	0.3199999999999363	{'kind': 'word', 'word': 'appris'}
3228	3228	577.43	0.1700000000000727	{'kind': 'word', 'word': 'ce'}
3229	3229	577.6	0.3899999999999863	{'kind': 'word', 'word': 'détail'}
3230	3230	577.99	0.42999999999995	{'kind': 'word', 'word': 'nouveau'}
3231	3231	578.69	0.0899999999999181	{'kind': 'word', 'word': 'le'}
3232	3232	578.78	0.5400000000000773	{'kind': 'word', 'word': 'quatrième'}
3233	3233	579.32	0.2999999999999545	{'kind': 'word', 'word': 'jour'}
3234	3234	579.62	0.0199999999999818	{'kind': 'word', 'word': 'au'}
3235	3235	579.64	0.0199999999999818	{'kind': 'word', 'word': ' '}
3236	3236	579.66	0.4500000000000455	{'kind': 'word', 'word': 'matin'}
3237	3237	580.45	0.1599999999999681	{'kind': 'word', 'word': 'quand'}
3238	3238	580.66	0.0800000000000409	{'kind': 'word', 'word': 'tu'}
3239	3239	580.74	0.0900000000000318	{'kind': 'word', 'word': 'm'}
3240	3240	580.83	0.099999999999909	{'kind': 'word', 'word': 'as'}
3241	3241	580.93	0.2900000000000773	{'kind': 'word', 'word': 'dit'}
3242	3242	581.96	0.1499999999999772	{'kind': 'word', 'word': 'j'}
3243	3243	582.11	0.1200000000000045	{'kind': 'word', 'word': 'aime'}
3244	3244	582.23	0.1999999999999318	{'kind': 'word', 'word': 'bien'}
3245	3245	582.43	0.1100000000000136	{'kind': 'word', 'word': 'les'}
3246	3246	582.54	0.3400000000000318	{'kind': 'word', 'word': 'couchers'}
3247	3247	582.88	0.1100000000000136	{'kind': 'word', 'word': 'de'}
3248	3248	582.99	0.5399999999999636	{'kind': 'word', 'word': 'soleil'}
3249	3249	583.91	0.2400000000000091	{'kind': 'word', 'word': 'allons'}
3250	3250	584.15	0.1599999999999681	{'kind': 'word', 'word': 'voir'}
3251	3251	584.31	0.1100000000000136	{'kind': 'word', 'word': 'un'}
3252	3252	584.42	0.3000000000000682	{'kind': 'word', 'word': 'coucher'}
3253	3253	584.72	0.0899999999999181	{'kind': 'word', 'word': 'de'}
3254	3254	584.81	0.5300000000000864	{'kind': 'word', 'word': 'soleil'}
3255	3255	586.28	0.2699999999999818	{'kind': 'word', 'word': 'mais'}
3256	3256	586.55	0.0600000000000591	{'kind': 'word', 'word': 'il'}
3257	3257	586.61	0.2300000000000182	{'kind': 'word', 'word': 'faut'}
3258	3258	586.84	0.4900000000000091	{'kind': 'word', 'word': 'attendre'}
3259	3259	588.08	0.4499999999999318	{'kind': 'word', 'word': 'attendre'}
3260	3260	588.53	0.2599999999999909	{'kind': 'word', 'word': 'quoi'}
3261	3261	589.55	0.4100000000000818	{'kind': 'word', 'word': 'attendre'}
3262	3262	589.96	0.0899999999999181	{'kind': 'word', 'word': 'que'}
3263	3263	590.05	0.0900000000000318	{'kind': 'word', 'word': 'le'}
3264	3264	590.14	0.3400000000000318	{'kind': 'word', 'word': 'soleil'}
3265	3265	590.48	0.1499999999999772	{'kind': 'word', 'word': 'se'}
3266	3266	590.63	0.4800000000000182	{'kind': 'word', 'word': 'couche'}
3267	3267	592.04	0.1800000000000636	{'kind': 'word', 'word': 'tu'}
3268	3268	592.22	0.2699999999999818	{'kind': 'word', 'word': 'as'}
3269	3269	592.49	0.0299999999999727	{'kind': 'word', 'word': 'eu'}
3270	3270	592.52	0.0299999999999727	{'kind': 'word', 'word': 'l'}
3271	3271	592.68	0.1200000000000045	{'kind': 'word', 'word': 'air'}
3272	3272	592.8	0.3300000000000409	{'kind': 'word', 'word': 'très'}
3273	3273	593.13	0.4800000000000182	{'kind': 'word', 'word': 'surpris'}
3274	3274	593.61	0.0499999999999545	{'kind': 'word', 'word': 'd'}
3275	3275	593.66	0.4600000000000364	{'kind': 'word', 'word': 'abord'}
3276	3276	594.52	0.0900000000000318	{'kind': 'word', 'word': 'et'}
3277	3277	594.61	0.2200000000000272	{'kind': 'word', 'word': 'puis'}
3278	3278	594.83	0.1799999999999499	{'kind': 'word', 'word': 'tu'}
3279	3279	595.01	0.1000000000000227	{'kind': 'word', 'word': 'as'}
3280	3280	595.11	0.2100000000000363	{'kind': 'word', 'word': 'ri'}
3281	3281	595.32	0.1099999999998999	{'kind': 'word', 'word': 'de'}
3282	3282	595.43	0.2200000000000272	{'kind': 'word', 'word': 'toi'}
3283	3283	595.65	0.3600000000000136	{'kind': 'word', 'word': '-même'}
3284	3284	596.72	0.0699999999999363	{'kind': 'word', 'word': 'et'}
3285	3285	596.79	0.1299999999999954	{'kind': 'word', 'word': 'tu'}
3286	3286	596.92	0.0800000000000409	{'kind': 'word', 'word': 'm'}
3287	3287	597.0	0.0599999999999454	{'kind': 'word', 'word': 'as'}
3288	3288	597.06	0.3000000000000682	{'kind': 'word', 'word': 'dit'}
3289	3289	597.73	0.1999999999999318	{'kind': 'word', 'word': 'je'}
3290	3290	597.93	0.1299999999999954	{'kind': 'word', 'word': 'me'}
3291	3291	598.06	0.2400000000000091	{'kind': 'word', 'word': 'crois'}
3292	3292	598.3	0.3100000000000591	{'kind': 'word', 'word': 'toujours'}
3293	3293	598.61	0.2200000000000272	{'kind': 'word', 'word': 'chez'}
3294	3294	598.83	0.2099999999999227	{'kind': 'word', 'word': 'moi'}
3295	3295	600.11	0.1399999999999863	{'kind': 'word', 'word': 'en'}
3296	3296	600.31	0.3300000000000409	{'kind': 'word', 'word': 'effet'}
3297	3297	601.03	0.25	{'kind': 'word', 'word': 'quand'}
3298	3298	601.28	0.1399999999999863	{'kind': 'word', 'word': 'il'}
3299	3299	601.42	0.1100000000000136	{'kind': 'word', 'word': 'est'}
3300	3300	601.53	0.3899999999999863	{'kind': 'word', 'word': 'midi'}
3301	3301	601.92	0.0349999999999681	{'kind': 'word', 'word': 'aux'}
3302	3302	601.9549999999999	0.0350000000000818	{'kind': 'word', 'word': ' '}
3303	3303	601.99	0.3899999999999863	{'kind': 'word', 'word': 'états'}
3304	3304	602.38	0.2899999999999636	{'kind': 'word', 'word': '-unis'}
3305	3305	603.09	0.1000000000000227	{'kind': 'word', 'word': 'le'}
3306	3306	603.19	0.5599999999999454	{'kind': 'word', 'word': 'soleil'}
3307	3307	603.75	0.2300000000000182	{'kind': 'word', 'word': 'tout'}
3308	3308	603.98	0.1100000000000136	{'kind': 'word', 'word': 'le'}
3309	3309	604.09	0.2699999999999818	{'kind': 'word', 'word': 'monde'}
3310	3310	604.36	0.1100000000000136	{'kind': 'word', 'word': 'le'}
3311	3311	604.47	0.3099999999999454	{'kind': 'word', 'word': 'sait'}
3312	3312	605.07	0.2199999999999136	{'kind': 'word', 'word': 'se'}
3313	3313	605.29	0.2800000000000864	{'kind': 'word', 'word': 'couche'}
3314	3314	605.57	0.169999999999959	{'kind': 'word', 'word': 'sur'}
3315	3315	605.74	0.1299999999999954	{'kind': 'word', 'word': 'la'}
3316	3316	605.87	0.5800000000000409	{'kind': 'word', 'word': 'france'}
3317	3317	607.06	0.1600000000000818	{'kind': 'word', 'word': 'il'}
3318	3318	607.22	0.5099999999999909	{'kind': 'word', 'word': 'suffirait'}
3319	3319	607.73	0.1399999999999863	{'kind': 'word', 'word': 'de'}
3320	3320	607.87	0.42999999999995	{'kind': 'word', 'word': 'pouvoir'}
3321	3321	608.3	0.32000000000005	{'kind': 'word', 'word': 'aller'}
3322	3322	608.62	0.1000000000000227	{'kind': 'word', 'word': 'en'}
3323	3323	608.72	0.5	{'kind': 'word', 'word': 'france'}
3324	3324	609.22	0.2400000000000091	{'kind': 'word', 'word': 'en'}
3325	3325	609.52	0.1800000000000636	{'kind': 'word', 'word': 'une'}
3326	3326	609.7	0.4900000000000091	{'kind': 'word', 'word': 'minute'}
3327	3327	610.33	0.1899999999999408	{'kind': 'word', 'word': 'pour'}
3328	3328	610.52	0.5199999999999818	{'kind': 'word', 'word': 'assister'}
3329	3329	611.04	0.0499999999999545	{'kind': 'word', 'word': 'au'}
3330	3330	611.0899999999999	0.0500000000000682	{'kind': 'word', 'word': ' '}
3331	3331	611.14	0.2699999999999818	{'kind': 'word', 'word': 'coucher'}
3332	3332	611.41	0.0349999999999681	{'kind': 'word', 'word': 'du'}
3333	3333	611.4449999999999	0.0350000000000818	{'kind': 'word', 'word': ' '}
3334	3334	611.48	0.5699999999999363	{'kind': 'word', 'word': 'soleil'}
3335	3335	612.74	0.8099999999999454	{'kind': 'word', 'word': 'malheureusement'}
3336	3336	613.76	0.2100000000000363	{'kind': 'word', 'word': 'la'}
3337	3337	613.97	0.4199999999999591	{'kind': 'word', 'word': 'france'}
3338	3338	614.39	0.2000000000000454	{'kind': 'word', 'word': 'est'}
3339	3339	614.59	0.4199999999999591	{'kind': 'word', 'word': 'bien'}
3340	3340	615.01	0.2200000000000272	{'kind': 'word', 'word': 'trop'}
3341	3341	615.29	0.57000000000005	{'kind': 'word', 'word': 'éloignée'}
3342	3342	616.72	0.3399999999999181	{'kind': 'word', 'word': 'mais'}
3343	3343	617.27	0.2699999999999818	{'kind': 'word', 'word': 'sur'}
3344	3344	617.54	0.2000000000000454	{'kind': 'word', 'word': 'ta'}
3345	3345	617.86	0.1299999999999954	{'kind': 'word', 'word': 'si'}
3346	3346	617.99	0.3500000000000227	{'kind': 'word', 'word': 'petite'}
3347	3347	618.34	0.6200000000000045	{'kind': 'word', 'word': 'planète'}
3348	3348	619.1	0.1799999999999499	{'kind': 'word', 'word': 'il'}
3349	3349	619.28	0.1600000000000818	{'kind': 'word', 'word': 'te'}
3350	3350	619.44	0.5699999999999363	{'kind': 'word', 'word': 'suffisait'}
3351	3351	620.01	0.1499999999999772	{'kind': 'word', 'word': 'de'}
3352	3352	620.16	0.3799999999999954	{'kind': 'word', 'word': 'tirer'}
3353	3353	620.54	0.1600000000000818	{'kind': 'word', 'word': 'ta'}
3354	3354	620.7	0.3700000000000045	{'kind': 'word', 'word': 'chaise'}
3355	3355	621.07	0.1299999999999954	{'kind': 'word', 'word': 'de'}
3356	3356	621.2	0.5299999999999727	{'kind': 'word', 'word': 'quelques'}
3357	3357	621.73	0.1799999999999499	{'kind': 'word', 'word': 'pas'}
3358	3358	622.78	0.1000000000000227	{'kind': 'word', 'word': 'et'}
3359	3359	622.88	0.1499999999999772	{'kind': 'word', 'word': 'tu'}
3360	3360	623.03	0.5900000000000318	{'kind': 'word', 'word': 'regardais'}
3361	3361	623.62	0.0299999999999727	{'kind': 'word', 'word': 'le'}
3362	3362	623.65	0.7100000000000364	{'kind': 'word', 'word': 'crépuscule'}
3363	3363	624.36	0.4199999999999591	{'kind': 'word', 'word': 'chaque'}
3364	3364	624.78	0.2799999999999727	{'kind': 'word', 'word': 'fois'}
3365	3365	625.06	0.1400000000001	{'kind': 'word', 'word': 'que'}
3366	3366	625.2	0.1399999999999863	{'kind': 'word', 'word': 'tu'}
3367	3367	625.34	0.1200000000000045	{'kind': 'word', 'word': 'le'}
3368	3368	625.46	0.5299999999999727	{'kind': 'word', 'word': 'désirais'}
3369	3369	627.03	0.1800000000000636	{'kind': 'word', 'word': 'un'}
3370	3370	627.21	0.3799999999999954	{'kind': 'word', 'word': 'jour'}
3371	3371	627.59	0.0899999999999181	{'kind': 'word', 'word': 'j'}
3372	3372	627.68	0.1000000000000227	{'kind': 'word', 'word': 'ai'}
3373	3373	627.78	0.1200000000000045	{'kind': 'word', 'word': 'vu'}
3374	3374	627.9	0.0900000000000318	{'kind': 'word', 'word': 'le'}
3375	3375	627.99	0.3999999999999772	{'kind': 'word', 'word': 'soleil'}
3376	3376	628.39	0.169999999999959	{'kind': 'word', 'word': 'se'}
3377	3377	628.56	0.4200000000000727	{'kind': 'word', 'word': 'coucher'}
3378	3378	628.98	0.5399999999999636	{'kind': 'word', 'word': 'quarante'}
3379	3379	629.52	0.32000000000005	{'kind': 'word', 'word': '-quatre'}
3380	3380	629.84	0.3099999999999454	{'kind': 'word', 'word': 'fois'}
3381	3381	631.14	0.0500000000000682	{'kind': 'word', 'word': 'et'}
3382	3382	631.19	0.1799999999999499	{'kind': 'word', 'word': 'un'}
3383	3383	631.37	0.1299999999999954	{'kind': 'word', 'word': 'peu'}
3384	3384	631.5	0.1599999999999681	{'kind': 'word', 'word': 'plus'}
3385	3385	631.66	0.32000000000005	{'kind': 'word', 'word': 'tard'}
3386	3386	631.98	0.1799999999999499	{'kind': 'word', 'word': 'tu'}
3387	3387	632.16	0.5199999999999818	{'kind': 'word', 'word': 'ajoutais'}
3388	3388	633.57	0.1299999999999954	{'kind': 'word', 'word': 'tu'}
3389	3389	633.7	0.4399999999999409	{'kind': 'word', 'word': 'sais'}
3390	3390	634.14	0.3300000000000409	{'kind': 'word', 'word': 'quand'}
3391	3391	634.47	0.0799999999999272	{'kind': 'word', 'word': 'on'}
3392	3392	634.55	0.1000000000000227	{'kind': 'word', 'word': 'est'}
3393	3393	634.65	0.3500000000000227	{'kind': 'word', 'word': 'tellement'}
3394	3394	635.0	0.5399999999999636	{'kind': 'word', 'word': 'triste'}
3395	3395	635.73	0.2400000000000091	{'kind': 'word', 'word': 'on'}
3396	3396	635.97	0.2300000000000182	{'kind': 'word', 'word': 'aime'}
3397	3397	636.2	0.1200000000000045	{'kind': 'word', 'word': 'les'}
3398	3398	636.32	0.3199999999999363	{'kind': 'word', 'word': 'couchers'}
3399	3399	636.64	0.1000000000000227	{'kind': 'word', 'word': 'de'}
3400	3400	636.74	0.5699999999999363	{'kind': 'word', 'word': 'soleil'}
3401	3401	638.35	0.1499999999999772	{'kind': 'word', 'word': 'le'}
3402	3402	638.54	0.2800000000000864	{'kind': 'word', 'word': 'jour'}
3403	3403	638.82	0.1200000000000045	{'kind': 'word', 'word': 'des'}
3404	3404	638.94	0.3199999999999363	{'kind': 'word', 'word': 'quarante'}
3405	3405	639.26	0.2799999999999727	{'kind': 'word', 'word': '-quatre'}
3406	3406	639.54	0.2800000000000864	{'kind': 'word', 'word': 'fois'}
3407	3407	639.82	0.1499999999999772	{'kind': 'word', 'word': 'tu'}
3408	3408	639.97	0.169999999999959	{'kind': 'word', 'word': 'étais'}
3409	3409	640.14	0.2699999999999818	{'kind': 'word', 'word': 'donc'}
3410	3410	640.41	0.3899999999999863	{'kind': 'word', 'word': 'tellement'}
3411	3411	640.8	0.5400000000000773	{'kind': 'word', 'word': 'triste'}
3412	3412	642.1	0.2011669999999412	{'kind': 'word', 'word': 'mais'}
3413	3413	642.301167	0.1488330000000814	{'kind': 'word', 'word': 'le'}
3414	3414	642.45	0.25	{'kind': 'word', 'word': 'petit'}
3415	3415	642.7	0.42999999999995	{'kind': 'word', 'word': 'prince'}
3416	3416	643.13	0.1000000000000227	{'kind': 'word', 'word': 'ne'}
3417	3417	643.23	0.5199999999999818	{'kind': 'word', 'word': 'répondit'}
3418	3418	643.75	0.1499999999999772	{'kind': 'word', 'word': 'pas'}
