	Unnamed: 0	onset	duration	trial_type
1492	1492	561.16	0.1700000000000727	{'kind': 'word', 'word': 'mon'}
1493	1493	561.33	0.4599999999999227	{'kind': 'word', 'word': 'mouton'}
1494	1494	562.95	0.1899999999999408	{'kind': 'word', 'word': 'il'}
1495	1495	563.14	0.0900000000000318	{'kind': 'word', 'word': 'me'}
1496	1496	563.23	0.5599999999999454	{'kind': 'word', 'word': 'répondit'}
1497	1497	563.79	0.2800000000000864	{'kind': 'word', 'word': 'après'}
1498	1498	564.07	0.099999999999909	{'kind': 'word', 'word': 'un'}
1499	1499	564.17	0.5800000000000409	{'kind': 'word', 'word': 'silence'}
1500	1500	564.75	0.9099999999999682	{'kind': 'word', 'word': 'méditatif'}
1501	1501	566.62	0.2100000000000363	{'kind': 'word', 'word': 'ce'}
1502	1502	566.83	0.1899999999999408	{'kind': 'word', 'word': 'qui'}
1503	1503	567.02	0.1100000000000136	{'kind': 'word', 'word': 'est'}
1504	1504	567.13	0.3400000000000318	{'kind': 'word', 'word': 'bien'}
1505	1505	567.47	0.2400000000000091	{'kind': 'word', 'word': 'avec'}
1506	1506	567.71	0.0899999999999181	{'kind': 'word', 'word': 'la'}
1507	1507	567.8	0.3300000000000409	{'kind': 'word', 'word': 'caisse'}
1508	1508	568.13	0.1200000000000045	{'kind': 'word', 'word': 'que'}
1509	1509	568.25	0.1599999999999681	{'kind': 'word', 'word': 'tu'}
1510	1510	568.41	0.0600000000000591	{'kind': 'word', 'word': 'm'}
1511	1511	568.47	0.0499999999999545	{'kind': 'word', 'word': 'as'}
1512	1512	568.52	0.3799999999999954	{'kind': 'word', 'word': 'donnée'}
1513	1513	569.07	0.1599999999999681	{'kind': 'word', 'word': 'c'}
1514	1514	569.23	0.0699999999999363	{'kind': 'word', 'word': 'est'}
1515	1515	569.3	0.2100000000000363	{'kind': 'word', 'word': 'que'}
1516	1516	569.51	0.1599999999999681	{'kind': 'word', 'word': 'la'}
1517	1517	569.67	0.2599999999999909	{'kind': 'word', 'word': 'nuit'}
1518	1518	570.12	0.2100000000000363	{'kind': 'word', 'word': 'ça'}
1519	1519	570.33	0.099999999999909	{'kind': 'word', 'word': 'lui'}
1520	1520	570.43	0.4400000000000545	{'kind': 'word', 'word': 'servira'}
1521	1521	570.87	0.1100000000000136	{'kind': 'word', 'word': 'de'}
1522	1522	570.98	0.3500000000000227	{'kind': 'word', 'word': 'maison'}
1523	1523	572.19	0.2399999999998954	{'kind': 'word', 'word': 'bien'}
1524	1524	572.43	0.4100000000000818	{'kind': 'word', 'word': 'sûr'}
1525	1525	573.21	0.0499999999999545	{'kind': 'word', 'word': 'et'}
1526	1526	573.26	0.1900000000000545	{'kind': 'word', 'word': 'si'}
1527	1527	573.45	0.1499999999999772	{'kind': 'word', 'word': 'tu'}
1528	1528	573.6	0.1000000000000227	{'kind': 'word', 'word': 'es'}
1529	1529	573.7	0.4199999999999591	{'kind': 'word', 'word': 'gentil'}
1530	1530	574.38	0.169999999999959	{'kind': 'word', 'word': 'je'}
1531	1531	574.55	0.1299999999999954	{'kind': 'word', 'word': 'te'}
1532	1532	574.68	0.4400000000000545	{'kind': 'word', 'word': 'donnerai'}
1533	1533	575.12	0.3500000000000227	{'kind': 'word', 'word': 'aussi'}
1534	1534	575.47	0.2300000000000182	{'kind': 'word', 'word': 'une'}
1535	1535	575.7	0.4099999999999681	{'kind': 'word', 'word': 'corde'}
1536	1536	576.11	0.1299999999999954	{'kind': 'word', 'word': 'pour'}
1537	1537	576.24	0.0499999999999545	{'kind': 'word', 'word': 'l'}
1538	1538	576.29	0.5	{'kind': 'word', 'word': 'attacher'}
1539	1539	576.79	0.2599999999999909	{'kind': 'word', 'word': 'pendant'}
1540	1540	577.05	0.1299999999999954	{'kind': 'word', 'word': 'le'}
1541	1541	577.18	0.4200000000000727	{'kind': 'word', 'word': 'jour'}
1542	1542	578.02	0.0900000000000318	{'kind': 'word', 'word': 'et'}
1543	1543	578.11	0.1200000000000045	{'kind': 'word', 'word': 'un'}
1544	1544	578.23	0.4700000000000273	{'kind': 'word', 'word': 'piquet'}
1545	1545	579.51	0.1900000000000545	{'kind': 'word', 'word': 'la'}
1546	1546	579.7	0.6699999999999591	{'kind': 'word', 'word': 'proposition'}
1547	1547	580.37	0.2400000000000091	{'kind': 'word', 'word': 'parut'}
1548	1548	580.61	0.5099999999999909	{'kind': 'word', 'word': 'choquer'}
1549	1549	581.12	0.1299999999999954	{'kind': 'word', 'word': 'le'}
1550	1550	581.25	0.2799999999999727	{'kind': 'word', 'word': 'petit'}
1551	1551	581.53	0.5	{'kind': 'word', 'word': 'prince'}
1552	1552	582.55	0.1900000000000545	{'kind': 'word', 'word': 'l'}
1553	1553	582.74	0.67999999999995	{'kind': 'word', 'word': 'attacher'}
1554	1554	583.74	0.2999999999999545	{'kind': 'word', 'word': 'quelle'}
1555	1555	584.04	0.2400000000000091	{'kind': 'word', 'word': 'drôle'}
1556	1556	584.28	0.0400000000000773	{'kind': 'word', 'word': 'd'}
1557	1557	584.32	0.3199999999999363	{'kind': 'word', 'word': 'idée'}
1558	1558	585.49	0.25	{'kind': 'word', 'word': 'mais'}
1559	1559	585.74	0.2200000000000272	{'kind': 'word', 'word': 'si'}
1560	1560	585.96	0.1200000000000045	{'kind': 'word', 'word': 'tu'}
1561	1561	586.08	0.099999999999909	{'kind': 'word', 'word': 'ne'}
1562	1562	586.18	0.0600000000000591	{'kind': 'word', 'word': 'l'}
1563	1563	586.24	0.3700000000000045	{'kind': 'word', 'word': 'attaches'}
1564	1564	586.61	0.25	{'kind': 'word', 'word': 'pas'}
1565	1565	586.93	0.1100000000000136	{'kind': 'word', 'word': 'il'}
1566	1566	587.04	0.25	{'kind': 'word', 'word': 'ira'}
1567	1567	587.29	0.0500000000000682	{'kind': 'word', 'word': 'n'}
1568	1568	587.34	0.3899999999999863	{'kind': 'word', 'word': 'importe'}
1569	1569	587.73	0.2100000000000363	{'kind': 'word', 'word': 'où'}
1570	1570	588.12	0.0800000000000409	{'kind': 'word', 'word': 'et'}
1571	1571	588.2	0.0799999999999272	{'kind': 'word', 'word': 'il'}
1572	1572	588.28	0.2000000000000454	{'kind': 'word', 'word': 'se'}
1573	1573	588.48	0.4499999999999318	{'kind': 'word', 'word': 'perdra'}
1574	1574	590.11	0.0800000000000409	{'kind': 'word', 'word': 'et'}
1575	1575	590.19	0.25	{'kind': 'word', 'word': 'mon'}
1576	1576	590.44	0.3699999999998908	{'kind': 'word', 'word': 'ami'}
1577	1577	590.81	0.2700000000000955	{'kind': 'word', 'word': 'eut'}
1578	1578	591.08	0.0899999999999181	{'kind': 'word', 'word': 'un'}
1579	1579	591.17	0.57000000000005	{'kind': 'word', 'word': 'nouvel'}
1580	1580	591.74	0.3199999999999363	{'kind': 'word', 'word': 'éclat'}
1581	1581	592.06	0.1100000000000136	{'kind': 'word', 'word': 'de'}
1582	1582	592.17	0.4200000000000727	{'kind': 'word', 'word': 'rire'}
1583	1583	593.36	0.2400000000000091	{'kind': 'word', 'word': 'mais'}
1584	1584	593.6	0.1299999999999954	{'kind': 'word', 'word': 'où'}
1585	1585	593.73	0.0900000000000318	{'kind': 'word', 'word': 'veux'}
1586	1586	593.82	0.1799999999999499	{'kind': 'word', 'word': '-tu'}
1587	1587	594.0	0.1100000000000136	{'kind': 'word', 'word': 'qu'}
1588	1588	594.11	0.1399999999999863	{'kind': 'word', 'word': 'il'}
1589	1589	594.25	0.3700000000000045	{'kind': 'word', 'word': 'aille'}
1590	1590	595.37	0.1000000000000227	{'kind': 'word', 'word': 'n'}
1591	1591	595.47	0.3899999999999863	{'kind': 'word', 'word': 'importe'}
1592	1592	595.86	0.1599999999999681	{'kind': 'word', 'word': 'où'}
1593	1593	596.28	0.2699999999999818	{'kind': 'word', 'word': 'droit'}
1594	1594	596.55	0.2599999999999909	{'kind': 'word', 'word': 'devant'}
1595	1595	596.81	0.2400000000000091	{'kind': 'word', 'word': 'lui'}
1596	1596	597.84	0.3999999999999772	{'kind': 'word', 'word': 'alors'}
1597	1597	598.24	0.1200000000000045	{'kind': 'word', 'word': 'le'}
1598	1598	598.36	0.2799999999999727	{'kind': 'word', 'word': 'petit'}
1599	1599	598.64	0.4199999999999591	{'kind': 'word', 'word': 'prince'}
1600	1600	599.06	0.5800000000000409	{'kind': 'word', 'word': 'remarqua'}
1601	1601	599.64	0.6800000000000637	{'kind': 'word', 'word': 'gravement'}
1602	1602	601.03	0.2200000000000272	{'kind': 'word', 'word': 'ça'}
1603	1603	601.25	0.0599999999999454	{'kind': 'word', 'word': 'ne'}
1604	1604	601.31	0.1700000000000727	{'kind': 'word', 'word': 'fait'}
1605	1605	601.48	0.2400000000000091	{'kind': 'word', 'word': 'rien'}
1606	1606	602.0	0.0800000000000409	{'kind': 'word', 'word': 'c'}
1607	1607	602.08	0.1100000000000136	{'kind': 'word', 'word': 'est'}
1608	1608	602.19	0.3799999999999954	{'kind': 'word', 'word': 'tellement'}
1609	1609	602.57	0.3799999999999954	{'kind': 'word', 'word': 'petit'}
1610	1610	602.95	0.2199999999999136	{'kind': 'word', 'word': 'chez'}
1611	1611	603.17	0.2800000000000864	{'kind': 'word', 'word': 'moi'}
1612	1612	604.34	0.2300000000000182	{'kind': 'word', 'word': 'et'}
1613	1613	604.64	0.3300000000000409	{'kind': 'word', 'word': 'avec'}
1614	1614	604.97	0.1000000000000227	{'kind': 'word', 'word': 'un'}
1615	1615	605.07	0.1200000000000045	{'kind': 'word', 'word': 'peu'}
1616	1616	605.19	0.1499999999999772	{'kind': 'word', 'word': 'de'}
1617	1617	605.34	0.6399999999999864	{'kind': 'word', 'word': 'mélancolie'}
1618	1618	605.98	0.2300000000000182	{'kind': 'word', 'word': 'peut'}
1619	1619	606.21	0.3799999999999954	{'kind': 'word', 'word': '-être'}
1620	1620	606.78	0.1700000000000727	{'kind': 'word', 'word': 'il'}
1621	1621	606.95	0.4699999999999136	{'kind': 'word', 'word': 'ajouta'}
1622	1622	608.3	0.2599999999999909	{'kind': 'word', 'word': 'droit'}
1623	1623	608.56	0.2700000000000955	{'kind': 'word', 'word': 'devant'}
1624	1624	608.83	0.3700000000000045	{'kind': 'word', 'word': 'soi'}
1625	1625	609.2	0.1999999999999318	{'kind': 'word', 'word': 'on'}
1626	1626	609.4	0.1100000000000136	{'kind': 'word', 'word': 'ne'}
1627	1627	609.51	0.1399999999999863	{'kind': 'word', 'word': 'peut'}
1628	1628	609.65	0.2200000000000272	{'kind': 'word', 'word': 'pas'}
1629	1629	609.87	0.169999999999959	{'kind': 'word', 'word': 'aller'}
1630	1630	610.04	0.1600000000000818	{'kind': 'word', 'word': 'bien'}
1631	1631	610.2	0.1799999999999499	{'kind': 'word', 'word': 'loin'}
