word	onset	duration	trial_type
"l'autre"","	410.8999999999998	0.3	{'kind': 'word', 'word': 'lautre'}
conseilla	411.24999999999983	0.3	{'kind': 'word', 'word': 'conseilla'}
donc	411.5999999999999	0.3	{'kind': 'word', 'word': 'donc'}
le	411.9499999999998	0.3	{'kind': 'word', 'word': 'le'}
vaniteux.	412.29999999999984	0.3	{'kind': 'word', 'word': 'vaniteux'}
Le	412.6499999999998	0.3	{'kind': 'word', 'word': 'Le'}
petit	412.99999999999983	0.3	{'kind': 'word', 'word': 'petit'}
prince	413.3499999999999	0.3	{'kind': 'word', 'word': 'prince'}
frappa	413.6999999999998	0.3	{'kind': 'word', 'word': 'frappa'}
ses	414.04999999999984	0.3	{'kind': 'word', 'word': 'ses'}
mains	414.3999999999998	0.3	{'kind': 'word', 'word': 'mains'}
l'une	414.74999999999983	0.3	{'kind': 'word', 'word': 'lune'}
contre	415.0999999999999	0.3	{'kind': 'word', 'word': 'contre'}
l'autre.	415.4499999999998	0.3	{'kind': 'word', 'word': 'lautre'}
Le	415.79999999999984	0.3	{'kind': 'word', 'word': 'Le'}
vaniteux	416.1499999999998	0.3	{'kind': 'word', 'word': 'vaniteux'}
salua	416.49999999999983	0.3	{'kind': 'word', 'word': 'salua'}
modestement	416.8499999999999	0.3	{'kind': 'word', 'word': 'modestement'}
en	417.1999999999998	0.3	{'kind': 'word', 'word': 'en'}
soulevant	417.54999999999984	0.3	{'kind': 'word', 'word': 'soulevant'}
son	417.8999999999998	0.3	{'kind': 'word', 'word': 'son'}
chapeau.	418.24999999999983	0.3	{'kind': 'word', 'word': 'chapeau'}
"""ça,"	418.5999999999999	0.3	{'kind': 'word', 'word': 'ça'}
c'est	418.9499999999998	0.3	{'kind': 'word', 'word': 'cest'}
plus	419.29999999999984	0.3	{'kind': 'word', 'word': 'plus'}
amusant	419.6499999999998	0.3	{'kind': 'word', 'word': 'amusant'}
que	419.99999999999983	0.3	{'kind': 'word', 'word': 'que'}
la	420.3499999999999	0.3	{'kind': 'word', 'word': 'la'}
visite	420.6999999999998	0.3	{'kind': 'word', 'word': 'visite'}
au	421.04999999999984	0.3	{'kind': 'word', 'word': 'au'}
"roi"","	421.3999999999998	0.3	{'kind': 'word', 'word': 'roi'}
se	421.74999999999983	0.3	{'kind': 'word', 'word': 'se'}
dit	422.0999999999999	0.3	{'kind': 'word', 'word': 'dit'}
en	422.4499999999998	0.3	{'kind': 'word', 'word': 'en'}
lui-même	422.79999999999984	0.3	{'kind': 'word', 'word': 'luimême'}
le	423.1499999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	423.49999999999983	0.3	{'kind': 'word', 'word': 'petit'}
prince.	423.8499999999999	0.3	{'kind': 'word', 'word': 'prince'}
Et	424.1999999999998	0.3	{'kind': 'word', 'word': 'Et'}
il	424.54999999999984	0.3	{'kind': 'word', 'word': 'il'}
recommença	424.8999999999998	0.3	{'kind': 'word', 'word': 'recommença'}
de	425.24999999999983	0.3	{'kind': 'word', 'word': 'de'}
frapper	425.5999999999999	0.3	{'kind': 'word', 'word': 'frapper'}
ses	425.9499999999998	0.3	{'kind': 'word', 'word': 'ses'}
mains	426.29999999999984	0.3	{'kind': 'word', 'word': 'mains'}
l'une	426.6499999999998	0.3	{'kind': 'word', 'word': 'lune'}
contre	426.99999999999983	0.3	{'kind': 'word', 'word': 'contre'}
l'autre.	427.3499999999999	0.3	{'kind': 'word', 'word': 'lautre'}
Le	427.6999999999998	0.3	{'kind': 'word', 'word': 'Le'}
vaniteux	428.04999999999984	0.3	{'kind': 'word', 'word': 'vaniteux'}
recommença	428.3999999999998	0.3	{'kind': 'word', 'word': 'recommença'}
de	428.74999999999983	0.3	{'kind': 'word', 'word': 'de'}
saluer	429.0999999999999	0.3	{'kind': 'word', 'word': 'saluer'}
en	429.4499999999998	0.3	{'kind': 'word', 'word': 'en'}
soulevant	429.79999999999984	0.3	{'kind': 'word', 'word': 'soulevant'}
son	430.1499999999998	0.3	{'kind': 'word', 'word': 'son'}
chapeau.	430.49999999999983	0.3	{'kind': 'word', 'word': 'chapeau'}
Après	430.8499999999999	0.3	{'kind': 'word', 'word': 'Après'}
cinq	431.1999999999998	0.3	{'kind': 'word', 'word': 'cinq'}
minutes	431.54999999999984	0.3	{'kind': 'word', 'word': 'minutes'}
d'exercice	431.8999999999998	0.3	{'kind': 'word', 'word': 'dexercice'}
le	432.24999999999983	0.3	{'kind': 'word', 'word': 'le'}
petit	432.5999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince	432.9499999999998	0.3	{'kind': 'word', 'word': 'prince'}
se	433.29999999999984	0.3	{'kind': 'word', 'word': 'se'}
fatigua	433.6499999999998	0.3	{'kind': 'word', 'word': 'fatigua'}
de	433.99999999999983	0.3	{'kind': 'word', 'word': 'de'}
la	434.3499999999998	0.3	{'kind': 'word', 'word': 'la'}
monotonie	434.6999999999998	0.3	{'kind': 'word', 'word': 'monotonie'}
du	435.04999999999984	0.3	{'kind': 'word', 'word': 'du'}
jeu:	435.3999999999998	0.3	{'kind': 'word', 'word': 'jeu'}
"""et,"	435.74999999999983	0.3	{'kind': 'word', 'word': 'et'}
pour	436.0999999999998	0.3	{'kind': 'word', 'word': 'pour'}
que	436.4499999999998	0.3	{'kind': 'word', 'word': 'que'}
le	436.79999999999984	0.3	{'kind': 'word', 'word': 'le'}
chapeau	437.1499999999998	0.3	{'kind': 'word', 'word': 'chapeau'}
tombe,	437.49999999999983	0.3	{'kind': 'word', 'word': 'tombe'}
demanda-t-il,	437.8499999999998	0.3	{'kind': 'word', 'word': 'demandatil'}
que	438.1999999999998	0.3	{'kind': 'word', 'word': 'que'}
faut-il	438.54999999999984	0.3	{'kind': 'word', 'word': 'fautil'}
"faire?"""	438.8999999999998	0.3	{'kind': 'word', 'word': 'faire'}
Mais	439.24999999999983	0.3	{'kind': 'word', 'word': 'Mais'}
le	439.5999999999998	0.3	{'kind': 'word', 'word': 'le'}
vaniteux	439.9499999999998	0.3	{'kind': 'word', 'word': 'vaniteux'}
ne	440.29999999999984	0.3	{'kind': 'word', 'word': 'ne'}
l'entendit	440.6499999999998	0.3	{'kind': 'word', 'word': 'lentendit'}
pas.	440.99999999999983	0.3	{'kind': 'word', 'word': 'pas'}
Les	441.3499999999998	0.3	{'kind': 'word', 'word': 'Les'}
vaniteux	441.6999999999998	0.3	{'kind': 'word', 'word': 'vaniteux'}
n'entendent	442.04999999999984	0.3	{'kind': 'word', 'word': 'nentendent'}
jamais	442.3999999999998	0.3	{'kind': 'word', 'word': 'jamais'}
que	442.74999999999983	0.3	{'kind': 'word', 'word': 'que'}
les	443.0999999999998	0.3	{'kind': 'word', 'word': 'les'}
louanges.	443.4499999999998	0.3	{'kind': 'word', 'word': 'louanges'}
"""est-ce"	443.79999999999984	0.3	{'kind': 'word', 'word': 'estce'}
que	444.1499999999998	0.3	{'kind': 'word', 'word': 'que'}
tu	444.49999999999983	0.3	{'kind': 'word', 'word': 'tu'}
m'admires	444.8499999999998	0.3	{'kind': 'word', 'word': 'madmires'}
vraiment	445.1999999999998	0.3	{'kind': 'word', 'word': 'vraiment'}
beaucoup?	445.54999999999984	0.3	{'kind': 'word', 'word': 'beaucoup'}
Demanda-t-il	445.8999999999998	0.3	{'kind': 'word', 'word': 'Demandatil'}
au	446.24999999999983	0.3	{'kind': 'word', 'word': 'au'}
petit	446.5999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince.	446.9499999999998	0.3	{'kind': 'word', 'word': 'prince'}
-qu'est-ce	447.29999999999984	0.3	{'kind': 'word', 'word': 'questce'}
que	447.6499999999998	0.3	{'kind': 'word', 'word': 'que'}
signifie	447.99999999999983	0.3	{'kind': 'word', 'word': 'signifie'}
"""admirer""?"	448.3499999999998	0.3	{'kind': 'word', 'word': 'admirer'}
"-""admirer"""	448.6999999999998	0.3	{'kind': 'word', 'word': 'admirer'}
signifie	449.04999999999984	0.3	{'kind': 'word', 'word': 'signifie'}
reconnaître	449.3999999999998	0.3	{'kind': 'word', 'word': 'reconnaître'}
que	449.74999999999983	0.3	{'kind': 'word', 'word': 'que'}
je	450.0999999999998	0.3	{'kind': 'word', 'word': 'je'}
suis	450.4499999999998	0.3	{'kind': 'word', 'word': 'suis'}
l'homme	450.79999999999984	0.3	{'kind': 'word', 'word': 'lhomme'}
le	451.1499999999998	0.3	{'kind': 'word', 'word': 'le'}
plus	451.49999999999983	0.3	{'kind': 'word', 'word': 'plus'}
beau,	451.8499999999998	0.3	{'kind': 'word', 'word': 'beau'}
le	452.1999999999998	0.3	{'kind': 'word', 'word': 'le'}
mieux	452.54999999999984	0.3	{'kind': 'word', 'word': 'mieux'}
habillé,	452.8999999999998	0.3	{'kind': 'word', 'word': 'habillé'}
le	453.24999999999983	0.3	{'kind': 'word', 'word': 'le'}
plus	453.5999999999998	0.3	{'kind': 'word', 'word': 'plus'}
riche	453.9499999999998	0.3	{'kind': 'word', 'word': 'riche'}
et	454.29999999999984	0.3	{'kind': 'word', 'word': 'et'}
le	454.6499999999998	0.3	{'kind': 'word', 'word': 'le'}
plus	454.99999999999983	0.3	{'kind': 'word', 'word': 'plus'}
intelligent	455.3499999999998	0.3	{'kind': 'word', 'word': 'intelligent'}
de	455.6999999999998	0.3	{'kind': 'word', 'word': 'de'}
la	456.04999999999984	0.3	{'kind': 'word', 'word': 'la'}
planète.	456.3999999999998	0.3	{'kind': 'word', 'word': 'planète'}
-mais	456.74999999999983	0.3	{'kind': 'word', 'word': 'mais'}
tu	457.0999999999998	0.3	{'kind': 'word', 'word': 'tu'}
es	457.4499999999998	0.3	{'kind': 'word', 'word': 'es'}
seul	457.79999999999984	0.3	{'kind': 'word', 'word': 'seul'}
sur	458.1499999999998	0.3	{'kind': 'word', 'word': 'sur'}
ta	458.49999999999983	0.3	{'kind': 'word', 'word': 'ta'}
planète!	458.8499999999998	0.3	{'kind': 'word', 'word': 'planète'}
-fais-moi	459.1999999999998	0.3	{'kind': 'word', 'word': 'faismoi'}
ce	459.54999999999984	0.3	{'kind': 'word', 'word': 'ce'}
plaisir.	459.8999999999998	0.3	{'kind': 'word', 'word': 'plaisir'}
Admire-moi	460.24999999999983	0.3	{'kind': 'word', 'word': 'Admiremoi'}
quand	460.5999999999998	0.3	{'kind': 'word', 'word': 'quand'}
même!	460.9499999999998	0.3	{'kind': 'word', 'word': 'même'}
-je	461.29999999999984	0.3	{'kind': 'word', 'word': 'je'}
t'admire,	461.6499999999998	0.3	{'kind': 'word', 'word': 'tadmire'}
dit	461.99999999999983	0.3	{'kind': 'word', 'word': 'dit'}
le	462.3499999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	462.6999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince,	463.04999999999984	0.3	{'kind': 'word', 'word': 'prince'}
en	463.3999999999998	0.3	{'kind': 'word', 'word': 'en'}
haussant	463.74999999999983	0.3	{'kind': 'word', 'word': 'haussant'}
un	464.0999999999998	0.3	{'kind': 'word', 'word': 'un'}
peu	464.4499999999998	0.3	{'kind': 'word', 'word': 'peu'}
les	464.7999999999998	0.3	{'kind': 'word', 'word': 'les'}
épaules,	465.1499999999998	0.3	{'kind': 'word', 'word': 'épaules'}
mais	465.49999999999983	0.3	{'kind': 'word', 'word': 'mais'}
en	465.8499999999998	0.3	{'kind': 'word', 'word': 'en'}
quoi	466.1999999999998	0.3	{'kind': 'word', 'word': 'quoi'}
cela	466.5499999999998	0.3	{'kind': 'word', 'word': 'cela'}
peut-il	466.8999999999998	0.3	{'kind': 'word', 'word': 'peutil'}
bien	467.24999999999983	0.3	{'kind': 'word', 'word': 'bien'}
"t'intéresser?"""	467.5999999999998	0.3	{'kind': 'word', 'word': 'tintéresser'}
Et	467.9499999999998	0.3	{'kind': 'word', 'word': 'Et'}
le	468.2999999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	468.6499999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince	468.99999999999983	0.3	{'kind': 'word', 'word': 'prince'}
s'en	469.3499999999998	0.3	{'kind': 'word', 'word': 'sen'}
fut.	469.6999999999998	0.3	{'kind': 'word', 'word': 'fut'}
"""les"	470.0499999999998	0.3	{'kind': 'word', 'word': 'les'}
grandes	470.3999999999998	0.3	{'kind': 'word', 'word': 'grandes'}
personnes	470.74999999999983	0.3	{'kind': 'word', 'word': 'personnes'}
sont	471.0999999999998	0.3	{'kind': 'word', 'word': 'sont'}
décidément	471.4499999999998	0.3	{'kind': 'word', 'word': 'décidément'}
bien	471.7999999999998	0.3	{'kind': 'word', 'word': 'bien'}
"bizarres"","	472.1499999999998	0.3	{'kind': 'word', 'word': 'bizarres'}
se	472.49999999999983	0.3	{'kind': 'word', 'word': 'se'}
dit-il	472.8499999999998	0.3	{'kind': 'word', 'word': 'ditil'}
simplement	473.1999999999998	0.3	{'kind': 'word', 'word': 'simplement'}
en	473.5499999999998	0.3	{'kind': 'word', 'word': 'en'}
lui-même	473.8999999999998	0.3	{'kind': 'word', 'word': 'luimême'}
durant	474.24999999999983	0.3	{'kind': 'word', 'word': 'durant'}
son	474.5999999999998	0.3	{'kind': 'word', 'word': 'son'}
voyage.	474.9499999999998	0.3	{'kind': 'word', 'word': 'voyage'}
La	475.2999999999998	0.3	{'kind': 'word', 'word': 'La'}
planète	475.6499999999998	0.3	{'kind': 'word', 'word': 'planète'}
suivante	475.99999999999983	0.3	{'kind': 'word', 'word': 'suivante'}
était	476.3499999999998	0.3	{'kind': 'word', 'word': 'était'}
habitée	476.6999999999998	0.3	{'kind': 'word', 'word': 'habitée'}
par	477.0499999999998	0.3	{'kind': 'word', 'word': 'par'}
un	477.3999999999998	0.3	{'kind': 'word', 'word': 'un'}
buveur.	477.74999999999983	0.3	{'kind': 'word', 'word': 'buveur'}
Cette	478.0999999999998	0.3	{'kind': 'word', 'word': 'Cette'}
visite	478.4499999999998	0.3	{'kind': 'word', 'word': 'visite'}
fut	478.7999999999998	0.3	{'kind': 'word', 'word': 'fut'}
très	479.1499999999998	0.3	{'kind': 'word', 'word': 'très'}
courte	479.49999999999983	0.3	{'kind': 'word', 'word': 'courte'}
mais	479.8499999999998	0.3	{'kind': 'word', 'word': 'mais'}
elle	480.1999999999998	0.3	{'kind': 'word', 'word': 'elle'}
plongea	480.5499999999998	0.3	{'kind': 'word', 'word': 'plongea'}
le	480.8999999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	481.24999999999983	0.3	{'kind': 'word', 'word': 'petit'}
prince	481.5999999999998	0.3	{'kind': 'word', 'word': 'prince'}
dans	481.9499999999998	0.3	{'kind': 'word', 'word': 'dans'}
une	482.2999999999998	0.3	{'kind': 'word', 'word': 'une'}
grande	482.6499999999998	0.3	{'kind': 'word', 'word': 'grande'}
mélancolie:	482.99999999999983	0.3	{'kind': 'word', 'word': 'mélancolie'}
"""que"	483.3499999999998	0.3	{'kind': 'word', 'word': 'que'}
fais-tu	483.6999999999998	0.3	{'kind': 'word', 'word': 'faistu'}
là?	484.0499999999998	0.3	{'kind': 'word', 'word': 'là'}
Dit-il	484.3999999999998	0.3	{'kind': 'word', 'word': 'Ditil'}
au	484.74999999999983	0.3	{'kind': 'word', 'word': 'au'}
buveur,	485.0999999999998	0.3	{'kind': 'word', 'word': 'buveur'}
qu'il	485.4499999999998	0.3	{'kind': 'word', 'word': 'quil'}
trouva	485.7999999999998	0.3	{'kind': 'word', 'word': 'trouva'}
installé	486.1499999999998	0.3	{'kind': 'word', 'word': 'installé'}
en	486.49999999999983	0.3	{'kind': 'word', 'word': 'en'}
silence	486.8499999999998	0.3	{'kind': 'word', 'word': 'silence'}
devant	487.1999999999998	0.3	{'kind': 'word', 'word': 'devant'}
une	487.5499999999998	0.3	{'kind': 'word', 'word': 'une'}
collection	487.8999999999998	0.3	{'kind': 'word', 'word': 'collection'}
de	488.24999999999983	0.3	{'kind': 'word', 'word': 'de'}
bouteilles	488.5999999999998	0.3	{'kind': 'word', 'word': 'bouteilles'}
vides	488.9499999999998	0.3	{'kind': 'word', 'word': 'vides'}
et	489.2999999999998	0.3	{'kind': 'word', 'word': 'et'}
une	489.6499999999998	0.3	{'kind': 'word', 'word': 'une'}
collection	489.99999999999983	0.3	{'kind': 'word', 'word': 'collection'}
de	490.3499999999998	0.3	{'kind': 'word', 'word': 'de'}
bouteilles	490.6999999999998	0.3	{'kind': 'word', 'word': 'bouteilles'}
pleines.	491.0499999999998	0.3	{'kind': 'word', 'word': 'pleines'}
-je	491.3999999999998	0.3	{'kind': 'word', 'word': 'je'}
bois,	491.74999999999983	0.3	{'kind': 'word', 'word': 'bois'}
répondit	492.0999999999998	0.3	{'kind': 'word', 'word': 'répondit'}
le	492.4499999999998	0.3	{'kind': 'word', 'word': 'le'}
buveur,	492.7999999999998	0.3	{'kind': 'word', 'word': 'buveur'}
d'un	493.1499999999998	0.3	{'kind': 'word', 'word': 'dun'}
air	493.49999999999983	0.3	{'kind': 'word', 'word': 'air'}
lugubre.	493.8499999999998	0.3	{'kind': 'word', 'word': 'lugubre'}
-pourquoi	494.1999999999998	0.3	{'kind': 'word', 'word': 'pourquoi'}
bois-tu?	494.5499999999998	0.3	{'kind': 'word', 'word': 'boistu'}
Lui	494.8999999999998	0.3	{'kind': 'word', 'word': 'Lui'}
demanda	495.2499999999998	0.3	{'kind': 'word', 'word': 'demanda'}
le	495.5999999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	495.9499999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince.	496.2999999999998	0.3	{'kind': 'word', 'word': 'prince'}
-pour	496.6499999999998	0.3	{'kind': 'word', 'word': 'pour'}
oublier,	496.9999999999998	0.3	{'kind': 'word', 'word': 'oublier'}
répondit	497.3499999999998	0.3	{'kind': 'word', 'word': 'répondit'}
le	497.6999999999998	0.3	{'kind': 'word', 'word': 'le'}
buveur.	498.0499999999998	0.3	{'kind': 'word', 'word': 'buveur'}
-pour	498.3999999999998	0.3	{'kind': 'word', 'word': 'pour'}
oublier	498.7499999999998	0.3	{'kind': 'word', 'word': 'oublier'}
quoi?	499.0999999999998	0.3	{'kind': 'word', 'word': 'quoi'}
S'enquit	499.4499999999998	0.3	{'kind': 'word', 'word': 'Senquit'}
le	499.7999999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	500.1499999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince	500.4999999999998	0.3	{'kind': 'word', 'word': 'prince'}
qui	500.8499999999998	0.3	{'kind': 'word', 'word': 'qui'}
déjà	501.1999999999998	0.3	{'kind': 'word', 'word': 'déjà'}
le	501.5499999999998	0.3	{'kind': 'word', 'word': 'le'}
plaignait.	501.8999999999998	0.3	{'kind': 'word', 'word': 'plaignait'}
-pour	502.2499999999998	0.3	{'kind': 'word', 'word': 'pour'}
oublier	502.5999999999998	0.3	{'kind': 'word', 'word': 'oublier'}
que	502.9499999999998	0.3	{'kind': 'word', 'word': 'que'}
j'ai	503.2999999999998	0.3	{'kind': 'word', 'word': 'jai'}
honte,	503.6499999999998	0.3	{'kind': 'word', 'word': 'honte'}
avoua	503.9999999999998	0.3	{'kind': 'word', 'word': 'avoua'}
le	504.3499999999998	0.3	{'kind': 'word', 'word': 'le'}
buveur	504.6999999999998	0.3	{'kind': 'word', 'word': 'buveur'}
en	505.0499999999998	0.3	{'kind': 'word', 'word': 'en'}
baissant	505.3999999999998	0.3	{'kind': 'word', 'word': 'baissant'}
la	505.7499999999998	0.3	{'kind': 'word', 'word': 'la'}
tête.	506.0999999999998	0.3	{'kind': 'word', 'word': 'tête'}
-honte	506.4499999999998	0.3	{'kind': 'word', 'word': 'honte'}
de	506.7999999999998	0.3	{'kind': 'word', 'word': 'de'}
quoi?	507.1499999999998	0.3	{'kind': 'word', 'word': 'quoi'}
S'informa	507.4999999999998	0.3	{'kind': 'word', 'word': 'Sinforma'}
le	507.8499999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	508.1999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince	508.5499999999998	0.3	{'kind': 'word', 'word': 'prince'}
qui	508.8999999999998	0.3	{'kind': 'word', 'word': 'qui'}
désirait	509.2499999999998	0.3	{'kind': 'word', 'word': 'désirait'}
le	509.5999999999998	0.3	{'kind': 'word', 'word': 'le'}
secourir.	509.9499999999998	0.3	{'kind': 'word', 'word': 'secourir'}
-honte	510.2999999999998	0.3	{'kind': 'word', 'word': 'honte'}
de	510.6499999999998	0.3	{'kind': 'word', 'word': 'de'}
"boire!"""	510.9999999999998	0.3	{'kind': 'word', 'word': 'boire'}
Acheva	511.3499999999998	0.3	{'kind': 'word', 'word': 'Acheva'}
le	511.6999999999998	0.3	{'kind': 'word', 'word': 'le'}
buveur	512.0499999999998	0.3	{'kind': 'word', 'word': 'buveur'}
qui	512.3999999999999	0.3	{'kind': 'word', 'word': 'qui'}
s'enferma	512.7499999999999	0.3	{'kind': 'word', 'word': 'senferma'}
définitivement	513.0999999999998	0.3	{'kind': 'word', 'word': 'définitivement'}
dans	513.4499999999998	0.3	{'kind': 'word', 'word': 'dans'}
le	513.7999999999998	0.3	{'kind': 'word', 'word': 'le'}
silence.	514.1499999999999	0.3	{'kind': 'word', 'word': 'silence'}
Et	514.4999999999999	0.3	{'kind': 'word', 'word': 'Et'}
le	514.8499999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	515.1999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince	515.5499999999998	0.3	{'kind': 'word', 'word': 'prince'}
s'en	515.8999999999999	0.3	{'kind': 'word', 'word': 'sen'}
fut,	516.2499999999999	0.3	{'kind': 'word', 'word': 'fut'}
perplexe.	516.5999999999998	0.3	{'kind': 'word', 'word': 'perplexe'}
"""les"	516.9499999999998	0.3	{'kind': 'word', 'word': 'les'}
grandes	517.2999999999998	0.3	{'kind': 'word', 'word': 'grandes'}
personnes	517.6499999999999	0.3	{'kind': 'word', 'word': 'personnes'}
sont	517.9999999999999	0.3	{'kind': 'word', 'word': 'sont'}
décidément	518.3499999999998	0.3	{'kind': 'word', 'word': 'décidément'}
très	518.6999999999998	0.3	{'kind': 'word', 'word': 'très'}
très	519.0499999999998	0.3	{'kind': 'word', 'word': 'très'}
"bizarres"","	519.3999999999999	0.3	{'kind': 'word', 'word': 'bizarres'}
se	519.7499999999999	0.3	{'kind': 'word', 'word': 'se'}
disait-il	520.0999999999998	0.3	{'kind': 'word', 'word': 'disaitil'}
en	520.4499999999998	0.3	{'kind': 'word', 'word': 'en'}
lui-même	520.7999999999998	0.3	{'kind': 'word', 'word': 'luimême'}
durant	521.1499999999999	0.3	{'kind': 'word', 'word': 'durant'}
le	521.4999999999999	0.3	{'kind': 'word', 'word': 'le'}
voyage.	521.8499999999998	0.3	{'kind': 'word', 'word': 'voyage'}
