word	onset	duration	trial_type
à	411.5999999999999	0.3	{'kind': 'word', 'word': 'à'}
préparer	411.9499999999998	0.3	{'kind': 'word', 'word': 'préparer'}
un	412.29999999999984	0.3	{'kind': 'word', 'word': 'un'}
mensonge	412.6499999999998	0.3	{'kind': 'word', 'word': 'mensonge'}
aussi	412.99999999999983	0.3	{'kind': 'word', 'word': 'aussi'}
naïf,	413.3499999999999	0.3	{'kind': 'word', 'word': 'naïf'}
elle	413.6999999999998	0.3	{'kind': 'word', 'word': 'elle'}
avait	414.04999999999984	0.3	{'kind': 'word', 'word': 'avait'}
toussé	414.3999999999998	0.3	{'kind': 'word', 'word': 'toussé'}
deux	414.74999999999983	0.3	{'kind': 'word', 'word': 'deux'}
ou	415.0999999999999	0.3	{'kind': 'word', 'word': 'ou'}
trois	415.4499999999998	0.3	{'kind': 'word', 'word': 'trois'}
fois,	415.79999999999984	0.3	{'kind': 'word', 'word': 'fois'}
pour	416.1499999999998	0.3	{'kind': 'word', 'word': 'pour'}
mettre	416.49999999999983	0.3	{'kind': 'word', 'word': 'mettre'}
le	416.8499999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	417.1999999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince	417.54999999999984	0.3	{'kind': 'word', 'word': 'prince'}
dans	417.8999999999998	0.3	{'kind': 'word', 'word': 'dans'}
son	418.24999999999983	0.3	{'kind': 'word', 'word': 'son'}
tort:	418.5999999999999	0.3	{'kind': 'word', 'word': 'tort'}
"""ce"	418.9499999999998	0.3	{'kind': 'word', 'word': 'ce'}
paravent?...	419.29999999999984	0.3	{'kind': 'word', 'word': 'paravent'}
-j'allais	419.6499999999998	0.3	{'kind': 'word', 'word': 'jallais'}
le	419.99999999999983	0.3	{'kind': 'word', 'word': 'le'}
chercher	420.3499999999999	0.3	{'kind': 'word', 'word': 'chercher'}
mais	420.6999999999998	0.3	{'kind': 'word', 'word': 'mais'}
vous	421.04999999999984	0.3	{'kind': 'word', 'word': 'vous'}
me	421.3999999999998	0.3	{'kind': 'word', 'word': 'me'}
"parliez!"""	421.74999999999983	0.3	{'kind': 'word', 'word': 'parliez'}
Alors	422.0999999999999	0.3	{'kind': 'word', 'word': 'Alors'}
elle	422.4499999999998	0.3	{'kind': 'word', 'word': 'elle'}
avait	422.79999999999984	0.3	{'kind': 'word', 'word': 'avait'}
forcé	423.1499999999998	0.3	{'kind': 'word', 'word': 'forcé'}
sa	423.49999999999983	0.3	{'kind': 'word', 'word': 'sa'}
toux	423.8499999999999	0.3	{'kind': 'word', 'word': 'toux'}
pour	424.1999999999998	0.3	{'kind': 'word', 'word': 'pour'}
lui	424.54999999999984	0.3	{'kind': 'word', 'word': 'lui'}
infliger	424.8999999999998	0.3	{'kind': 'word', 'word': 'infliger'}
quand	425.24999999999983	0.3	{'kind': 'word', 'word': 'quand'}
même	425.5999999999999	0.3	{'kind': 'word', 'word': 'même'}
des	425.9499999999998	0.3	{'kind': 'word', 'word': 'des'}
remords.	426.29999999999984	0.3	{'kind': 'word', 'word': 'remords'}
Ainsi	426.6499999999998	0.3	{'kind': 'word', 'word': 'Ainsi'}
le	426.99999999999983	0.3	{'kind': 'word', 'word': 'le'}
petit	427.3499999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince,	427.6999999999998	0.3	{'kind': 'word', 'word': 'prince'}
malgré	428.04999999999984	0.3	{'kind': 'word', 'word': 'malgré'}
la	428.3999999999998	0.3	{'kind': 'word', 'word': 'la'}
bonne	428.74999999999983	0.3	{'kind': 'word', 'word': 'bonne'}
volonté	429.0999999999999	0.3	{'kind': 'word', 'word': 'volonté'}
de	429.4499999999998	0.3	{'kind': 'word', 'word': 'de'}
son	429.79999999999984	0.3	{'kind': 'word', 'word': 'son'}
amour,	430.1499999999998	0.3	{'kind': 'word', 'word': 'amour'}
avait	430.49999999999983	0.3	{'kind': 'word', 'word': 'avait'}
vite	430.8499999999999	0.3	{'kind': 'word', 'word': 'vite'}
douté	431.1999999999998	0.3	{'kind': 'word', 'word': 'douté'}
d'elle.	431.54999999999984	0.3	{'kind': 'word', 'word': 'delle'}
Il	431.8999999999998	0.3	{'kind': 'word', 'word': 'Il'}
avait	432.24999999999983	0.3	{'kind': 'word', 'word': 'avait'}
pris	432.5999999999999	0.3	{'kind': 'word', 'word': 'pris'}
au	432.9499999999998	0.3	{'kind': 'word', 'word': 'au'}
sérieux	433.29999999999984	0.3	{'kind': 'word', 'word': 'sérieux'}
des	433.6499999999998	0.3	{'kind': 'word', 'word': 'des'}
mots	433.99999999999983	0.3	{'kind': 'word', 'word': 'mots'}
sans	434.3499999999998	0.3	{'kind': 'word', 'word': 'sans'}
importance,	434.6999999999998	0.3	{'kind': 'word', 'word': 'importance'}
et	435.04999999999984	0.3	{'kind': 'word', 'word': 'et'}
était	435.3999999999998	0.3	{'kind': 'word', 'word': 'était'}
devenu	435.74999999999983	0.3	{'kind': 'word', 'word': 'devenu'}
très	436.0999999999998	0.3	{'kind': 'word', 'word': 'très'}
malheureux.	436.4499999999998	0.3	{'kind': 'word', 'word': 'malheureux'}
"""j'aurais"	436.79999999999984	0.3	{'kind': 'word', 'word': 'jaurais'}
dû	437.1499999999998	0.3	{'kind': 'word', 'word': 'dû'}
ne	437.49999999999983	0.3	{'kind': 'word', 'word': 'ne'}
pas	437.8499999999998	0.3	{'kind': 'word', 'word': 'pas'}
l'écouter,	438.1999999999998	0.3	{'kind': 'word', 'word': 'lécouter'}
me	438.54999999999984	0.3	{'kind': 'word', 'word': 'me'}
confia-t-il	438.8999999999998	0.3	{'kind': 'word', 'word': 'confiatil'}
un	439.24999999999983	0.3	{'kind': 'word', 'word': 'un'}
jour,	439.5999999999998	0.3	{'kind': 'word', 'word': 'jour'}
il	439.9499999999998	0.3	{'kind': 'word', 'word': 'il'}
ne	440.29999999999984	0.3	{'kind': 'word', 'word': 'ne'}
faut	440.6499999999998	0.3	{'kind': 'word', 'word': 'faut'}
jamais	440.99999999999983	0.3	{'kind': 'word', 'word': 'jamais'}
écouter	441.3499999999998	0.3	{'kind': 'word', 'word': 'écouter'}
les	441.6999999999998	0.3	{'kind': 'word', 'word': 'les'}
fleurs.	442.04999999999984	0.3	{'kind': 'word', 'word': 'fleurs'}
Il	442.3999999999998	0.3	{'kind': 'word', 'word': 'Il'}
faut	442.74999999999983	0.3	{'kind': 'word', 'word': 'faut'}
les	443.0999999999998	0.3	{'kind': 'word', 'word': 'les'}
regarder	443.4499999999998	0.3	{'kind': 'word', 'word': 'regarder'}
et	443.79999999999984	0.3	{'kind': 'word', 'word': 'et'}
les	444.1499999999998	0.3	{'kind': 'word', 'word': 'les'}
respirer.	444.49999999999983	0.3	{'kind': 'word', 'word': 'respirer'}
La	444.8499999999998	0.3	{'kind': 'word', 'word': 'La'}
mienne	445.1999999999998	0.3	{'kind': 'word', 'word': 'mienne'}
embaumait	445.54999999999984	0.3	{'kind': 'word', 'word': 'embaumait'}
ma	445.8999999999998	0.3	{'kind': 'word', 'word': 'ma'}
planète,	446.24999999999983	0.3	{'kind': 'word', 'word': 'planète'}
mais	446.5999999999998	0.3	{'kind': 'word', 'word': 'mais'}
je	446.9499999999998	0.3	{'kind': 'word', 'word': 'je'}
ne	447.29999999999984	0.3	{'kind': 'word', 'word': 'ne'}
savais	447.6499999999998	0.3	{'kind': 'word', 'word': 'savais'}
pas	447.99999999999983	0.3	{'kind': 'word', 'word': 'pas'}
m'en	448.3499999999998	0.3	{'kind': 'word', 'word': 'men'}
réjouir.	448.6999999999998	0.3	{'kind': 'word', 'word': 'réjouir'}
Cette	449.04999999999984	0.3	{'kind': 'word', 'word': 'Cette'}
histoire	449.3999999999998	0.3	{'kind': 'word', 'word': 'histoire'}
de	449.74999999999983	0.3	{'kind': 'word', 'word': 'de'}
griffes,	450.0999999999998	0.3	{'kind': 'word', 'word': 'griffes'}
qui	450.4499999999998	0.3	{'kind': 'word', 'word': 'qui'}
m'avait	450.79999999999984	0.3	{'kind': 'word', 'word': 'mavait'}
tellement	451.1499999999998	0.3	{'kind': 'word', 'word': 'tellement'}
agacé,	451.49999999999983	0.3	{'kind': 'word', 'word': 'agacé'}
eût	451.8499999999998	0.3	{'kind': 'word', 'word': 'eût'}
dû	452.1999999999998	0.3	{'kind': 'word', 'word': 'dû'}
"m'attendrir..."""	452.54999999999984	0.3	{'kind': 'word', 'word': 'mattendrir'}
Il	452.8999999999998	0.3	{'kind': 'word', 'word': 'Il'}
me	453.24999999999983	0.3	{'kind': 'word', 'word': 'me'}
confia	453.5999999999998	0.3	{'kind': 'word', 'word': 'confia'}
encore:	453.9499999999998	0.3	{'kind': 'word', 'word': 'encore'}
"""je"	454.29999999999984	0.3	{'kind': 'word', 'word': 'je'}
n'ai	454.6499999999998	0.3	{'kind': 'word', 'word': 'nai'}
alors	454.99999999999983	0.3	{'kind': 'word', 'word': 'alors'}
rien	455.3499999999998	0.3	{'kind': 'word', 'word': 'rien'}
su	455.6999999999998	0.3	{'kind': 'word', 'word': 'su'}
comprendre!	456.04999999999984	0.3	{'kind': 'word', 'word': 'comprendre'}
J'aurais	456.3999999999998	0.3	{'kind': 'word', 'word': 'Jaurais'}
dû	456.74999999999983	0.3	{'kind': 'word', 'word': 'dû'}
la	457.0999999999998	0.3	{'kind': 'word', 'word': 'la'}
juger	457.4499999999998	0.3	{'kind': 'word', 'word': 'juger'}
sur	457.79999999999984	0.3	{'kind': 'word', 'word': 'sur'}
les	458.1499999999998	0.3	{'kind': 'word', 'word': 'les'}
actes	458.49999999999983	0.3	{'kind': 'word', 'word': 'actes'}
et	458.8499999999998	0.3	{'kind': 'word', 'word': 'et'}
non	459.1999999999998	0.3	{'kind': 'word', 'word': 'non'}
sur	459.54999999999984	0.3	{'kind': 'word', 'word': 'sur'}
les	459.8999999999998	0.3	{'kind': 'word', 'word': 'les'}
mots.	460.24999999999983	0.3	{'kind': 'word', 'word': 'mots'}
Elle	460.5999999999998	0.3	{'kind': 'word', 'word': 'Elle'}
m'embaumait	460.9499999999998	0.3	{'kind': 'word', 'word': 'membaumait'}
et	461.29999999999984	0.3	{'kind': 'word', 'word': 'et'}
m'éclairait.	461.6499999999998	0.3	{'kind': 'word', 'word': 'méclairait'}
Je	461.99999999999983	0.3	{'kind': 'word', 'word': 'Je'}
n'aurais	462.3499999999998	0.3	{'kind': 'word', 'word': 'naurais'}
jamais	462.6999999999998	0.3	{'kind': 'word', 'word': 'jamais'}
dû	463.04999999999984	0.3	{'kind': 'word', 'word': 'dû'}
m'enfuir!	463.3999999999998	0.3	{'kind': 'word', 'word': 'menfuir'}
J'aurais	463.74999999999983	0.3	{'kind': 'word', 'word': 'Jaurais'}
dû	464.0999999999998	0.3	{'kind': 'word', 'word': 'dû'}
deviner	464.4499999999998	0.3	{'kind': 'word', 'word': 'deviner'}
sa	464.7999999999998	0.3	{'kind': 'word', 'word': 'sa'}
tendresse	465.1499999999998	0.3	{'kind': 'word', 'word': 'tendresse'}
derrière	465.49999999999983	0.3	{'kind': 'word', 'word': 'derrière'}
ses	465.8499999999998	0.3	{'kind': 'word', 'word': 'ses'}
pauvres	466.1999999999998	0.3	{'kind': 'word', 'word': 'pauvres'}
ruses.	466.5499999999998	0.3	{'kind': 'word', 'word': 'ruses'}
Les	466.8999999999998	0.3	{'kind': 'word', 'word': 'Les'}
fleurs	467.24999999999983	0.3	{'kind': 'word', 'word': 'fleurs'}
sont	467.5999999999998	0.3	{'kind': 'word', 'word': 'sont'}
si	467.9499999999998	0.3	{'kind': 'word', 'word': 'si'}
contradictoires!	468.2999999999998	0.3	{'kind': 'word', 'word': 'contradictoires'}
Mais	468.6499999999998	0.3	{'kind': 'word', 'word': 'Mais'}
j'étais	468.99999999999983	0.3	{'kind': 'word', 'word': 'jétais'}
trop	469.3499999999998	0.3	{'kind': 'word', 'word': 'trop'}
jeune	469.6999999999998	0.3	{'kind': 'word', 'word': 'jeune'}
pour	470.0499999999998	0.3	{'kind': 'word', 'word': 'pour'}
savoir	470.3999999999998	0.3	{'kind': 'word', 'word': 'savoir'}
"l'aimer."""	470.74999999999983	0.3	{'kind': 'word', 'word': 'laimer'}
Je	471.0999999999998	0.3	{'kind': 'word', 'word': 'Je'}
crois	471.4499999999998	0.3	{'kind': 'word', 'word': 'crois'}
qu'il	471.7999999999998	0.3	{'kind': 'word', 'word': 'quil'}
profita,	472.1499999999998	0.3	{'kind': 'word', 'word': 'profita'}
pour	472.49999999999983	0.3	{'kind': 'word', 'word': 'pour'}
son	472.8499999999998	0.3	{'kind': 'word', 'word': 'son'}
évasion,	473.1999999999998	0.3	{'kind': 'word', 'word': 'évasion'}
d'une	473.5499999999998	0.3	{'kind': 'word', 'word': 'dune'}
migration	473.8999999999998	0.3	{'kind': 'word', 'word': 'migration'}
d'oiseaux	474.24999999999983	0.3	{'kind': 'word', 'word': 'doiseaux'}
sauvages.	474.5999999999998	0.3	{'kind': 'word', 'word': 'sauvages'}
Au	474.9499999999998	0.3	{'kind': 'word', 'word': 'Au'}
matin	475.2999999999998	0.3	{'kind': 'word', 'word': 'matin'}
du	475.6499999999998	0.3	{'kind': 'word', 'word': 'du'}
départ	475.99999999999983	0.3	{'kind': 'word', 'word': 'départ'}
il	476.3499999999998	0.3	{'kind': 'word', 'word': 'il'}
mit	476.6999999999998	0.3	{'kind': 'word', 'word': 'mit'}
sa	477.0499999999998	0.3	{'kind': 'word', 'word': 'sa'}
planète	477.3999999999998	0.3	{'kind': 'word', 'word': 'planète'}
bien	477.74999999999983	0.3	{'kind': 'word', 'word': 'bien'}
en	478.0999999999998	0.3	{'kind': 'word', 'word': 'en'}
ordre.	478.4499999999998	0.3	{'kind': 'word', 'word': 'ordre'}
Il	478.7999999999998	0.3	{'kind': 'word', 'word': 'Il'}
ramona	479.1499999999998	0.3	{'kind': 'word', 'word': 'ramona'}
soigneusement	479.49999999999983	0.3	{'kind': 'word', 'word': 'soigneusement'}
ses	479.8499999999998	0.3	{'kind': 'word', 'word': 'ses'}
volcans	480.1999999999998	0.3	{'kind': 'word', 'word': 'volcans'}
en	480.5499999999998	0.3	{'kind': 'word', 'word': 'en'}
activité.	480.8999999999998	0.3	{'kind': 'word', 'word': 'activité'}
Il	481.24999999999983	0.3	{'kind': 'word', 'word': 'Il'}
possédait	481.5999999999998	0.3	{'kind': 'word', 'word': 'possédait'}
deux	481.9499999999998	0.3	{'kind': 'word', 'word': 'deux'}
volcans	482.2999999999998	0.3	{'kind': 'word', 'word': 'volcans'}
en	482.6499999999998	0.3	{'kind': 'word', 'word': 'en'}
activité.	482.99999999999983	0.3	{'kind': 'word', 'word': 'activité'}
Et	483.3499999999998	0.3	{'kind': 'word', 'word': 'Et'}
c'était	483.6999999999998	0.3	{'kind': 'word', 'word': 'cétait'}
bien	484.0499999999998	0.3	{'kind': 'word', 'word': 'bien'}
commode	484.3999999999998	0.3	{'kind': 'word', 'word': 'commode'}
pour	484.74999999999983	0.3	{'kind': 'word', 'word': 'pour'}
faire	485.0999999999998	0.3	{'kind': 'word', 'word': 'faire'}
chauffer	485.4499999999998	0.3	{'kind': 'word', 'word': 'chauffer'}
le	485.7999999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	486.1499999999998	0.3	{'kind': 'word', 'word': 'petit'}
déjeuner	486.49999999999983	0.3	{'kind': 'word', 'word': 'déjeuner'}
du	486.8499999999998	0.3	{'kind': 'word', 'word': 'du'}
matin.	487.1999999999998	0.3	{'kind': 'word', 'word': 'matin'}
Il	487.5499999999998	0.3	{'kind': 'word', 'word': 'Il'}
possédait	487.8999999999998	0.3	{'kind': 'word', 'word': 'possédait'}
aussi	488.24999999999983	0.3	{'kind': 'word', 'word': 'aussi'}
un	488.5999999999998	0.3	{'kind': 'word', 'word': 'un'}
volcan	488.9499999999998	0.3	{'kind': 'word', 'word': 'volcan'}
éteint.	489.2999999999998	0.3	{'kind': 'word', 'word': 'éteint'}
Mais,	489.6499999999998	0.3	{'kind': 'word', 'word': 'Mais'}
comme	489.99999999999983	0.3	{'kind': 'word', 'word': 'comme'}
il	490.3499999999998	0.3	{'kind': 'word', 'word': 'il'}
disait:	490.6999999999998	0.3	{'kind': 'word', 'word': 'disait'}
"""on"	491.0499999999998	0.3	{'kind': 'word', 'word': 'on'}
ne	491.3999999999998	0.3	{'kind': 'word', 'word': 'ne'}
sait	491.74999999999983	0.3	{'kind': 'word', 'word': 'sait'}
"jamais!"""	492.0999999999998	0.3	{'kind': 'word', 'word': 'jamais'}
Il	492.4499999999998	0.3	{'kind': 'word', 'word': 'Il'}
ramona	492.7999999999998	0.3	{'kind': 'word', 'word': 'ramona'}
donc	493.1499999999998	0.3	{'kind': 'word', 'word': 'donc'}
également	493.49999999999983	0.3	{'kind': 'word', 'word': 'également'}
le	493.8499999999998	0.3	{'kind': 'word', 'word': 'le'}
volcan	494.1999999999998	0.3	{'kind': 'word', 'word': 'volcan'}
éteint.	494.5499999999998	0.3	{'kind': 'word', 'word': 'éteint'}
S'ils	494.8999999999998	0.3	{'kind': 'word', 'word': 'Sils'}
sont	495.2499999999998	0.3	{'kind': 'word', 'word': 'sont'}
bien	495.5999999999998	0.3	{'kind': 'word', 'word': 'bien'}
ramonés,	495.9499999999998	0.3	{'kind': 'word', 'word': 'ramonés'}
les	496.2999999999998	0.3	{'kind': 'word', 'word': 'les'}
volcans	496.6499999999998	0.3	{'kind': 'word', 'word': 'volcans'}
brûlent	496.9999999999998	0.3	{'kind': 'word', 'word': 'brûlent'}
doucement	497.3499999999998	0.3	{'kind': 'word', 'word': 'doucement'}
et	497.6999999999998	0.3	{'kind': 'word', 'word': 'et'}
régulièrement,	498.0499999999998	0.3	{'kind': 'word', 'word': 'régulièrement'}
sans	498.3999999999998	0.3	{'kind': 'word', 'word': 'sans'}
éruptions.	498.7499999999998	0.3	{'kind': 'word', 'word': 'éruptions'}
Les	499.0999999999998	0.3	{'kind': 'word', 'word': 'Les'}
éruptions	499.4499999999998	0.3	{'kind': 'word', 'word': 'éruptions'}
volcaniques	499.7999999999998	0.3	{'kind': 'word', 'word': 'volcaniques'}
sont	500.1499999999998	0.3	{'kind': 'word', 'word': 'sont'}
comme	500.4999999999998	0.3	{'kind': 'word', 'word': 'comme'}
des	500.8499999999998	0.3	{'kind': 'word', 'word': 'des'}
feux	501.1999999999998	0.3	{'kind': 'word', 'word': 'feux'}
de	501.5499999999998	0.3	{'kind': 'word', 'word': 'de'}
cheminée.	501.8999999999998	0.3	{'kind': 'word', 'word': 'cheminée'}
Évidemment	502.2499999999998	0.3	{'kind': 'word', 'word': 'Évidemment'}
sur	502.5999999999998	0.3	{'kind': 'word', 'word': 'sur'}
notre	502.9499999999998	0.3	{'kind': 'word', 'word': 'notre'}
terre	503.2999999999998	0.3	{'kind': 'word', 'word': 'terre'}
nous	503.6499999999998	0.3	{'kind': 'word', 'word': 'nous'}
sommes	503.9999999999998	0.3	{'kind': 'word', 'word': 'sommes'}
beaucoup	504.3499999999998	0.3	{'kind': 'word', 'word': 'beaucoup'}
trop	504.6999999999998	0.3	{'kind': 'word', 'word': 'trop'}
petits	505.0499999999998	0.3	{'kind': 'word', 'word': 'petits'}
pour	505.3999999999998	0.3	{'kind': 'word', 'word': 'pour'}
ramoner	505.7499999999998	0.3	{'kind': 'word', 'word': 'ramoner'}
nos	506.0999999999998	0.3	{'kind': 'word', 'word': 'nos'}
volcans.	506.4499999999998	0.3	{'kind': 'word', 'word': 'volcans'}
C'est	506.7999999999998	0.3	{'kind': 'word', 'word': 'Cest'}
pourquoi	507.1499999999998	0.3	{'kind': 'word', 'word': 'pourquoi'}
ils	507.4999999999998	0.3	{'kind': 'word', 'word': 'ils'}
nous	507.8499999999998	0.3	{'kind': 'word', 'word': 'nous'}
causent	508.1999999999998	0.3	{'kind': 'word', 'word': 'causent'}
des	508.5499999999998	0.3	{'kind': 'word', 'word': 'des'}
tas	508.8999999999998	0.3	{'kind': 'word', 'word': 'tas'}
d'ennuis.	509.2499999999998	0.3	{'kind': 'word', 'word': 'dennuis'}
Le	509.5999999999998	0.3	{'kind': 'word', 'word': 'Le'}
petit	509.9499999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince	510.2999999999998	0.3	{'kind': 'word', 'word': 'prince'}
arracha	510.6499999999998	0.3	{'kind': 'word', 'word': 'arracha'}
aussi,	510.9999999999998	0.3	{'kind': 'word', 'word': 'aussi'}
avec	511.3499999999998	0.3	{'kind': 'word', 'word': 'avec'}
un	511.6999999999998	0.3	{'kind': 'word', 'word': 'un'}
peu	512.0499999999998	0.3	{'kind': 'word', 'word': 'peu'}
de	512.3999999999999	0.3	{'kind': 'word', 'word': 'de'}
mélancolie,	512.7499999999999	0.3	{'kind': 'word', 'word': 'mélancolie'}
les	513.0999999999998	0.3	{'kind': 'word', 'word': 'les'}
dernières	513.4499999999998	0.3	{'kind': 'word', 'word': 'dernières'}
pousses	513.7999999999998	0.3	{'kind': 'word', 'word': 'pousses'}
de	514.1499999999999	0.3	{'kind': 'word', 'word': 'de'}
baobabs.	514.4999999999999	0.3	{'kind': 'word', 'word': 'baobabs'}
Il	514.8499999999998	0.3	{'kind': 'word', 'word': 'Il'}
croyait	515.1999999999998	0.3	{'kind': 'word', 'word': 'croyait'}
ne	515.5499999999998	0.3	{'kind': 'word', 'word': 'ne'}
jamais	515.8999999999999	0.3	{'kind': 'word', 'word': 'jamais'}
devoir	516.2499999999999	0.3	{'kind': 'word', 'word': 'devoir'}
revenir.	516.5999999999998	0.3	{'kind': 'word', 'word': 'revenir'}
Mais	516.9499999999998	0.3	{'kind': 'word', 'word': 'Mais'}
tous	517.2999999999998	0.3	{'kind': 'word', 'word': 'tous'}
ces	517.6499999999999	0.3	{'kind': 'word', 'word': 'ces'}
travaux	517.9999999999999	0.3	{'kind': 'word', 'word': 'travaux'}
familiers	518.3499999999998	0.3	{'kind': 'word', 'word': 'familiers'}
lui	518.6999999999998	0.3	{'kind': 'word', 'word': 'lui'}
parurent,	519.0499999999998	0.3	{'kind': 'word', 'word': 'parurent'}
ce	519.3999999999999	0.3	{'kind': 'word', 'word': 'ce'}
matin-là,	519.7499999999999	0.3	{'kind': 'word', 'word': 'matinlà'}
extrêmement	520.0999999999998	0.3	{'kind': 'word', 'word': 'extrêmement'}
doux.	520.4499999999998	0.3	{'kind': 'word', 'word': 'doux'}
Et,	520.7999999999998	0.3	{'kind': 'word', 'word': 'Et'}
quand	521.1499999999999	0.3	{'kind': 'word', 'word': 'quand'}
il	521.4999999999999	0.3	{'kind': 'word', 'word': 'il'}
arrosa	521.8499999999998	0.3	{'kind': 'word', 'word': 'arrosa'}
une	522.1999999999998	0.3	{'kind': 'word', 'word': 'une'}
dernière	522.5499999999998	0.3	{'kind': 'word', 'word': 'dernière'}
fois	522.8999999999999	0.3	{'kind': 'word', 'word': 'fois'}
la	523.2499999999999	0.3	{'kind': 'word', 'word': 'la'}
fleur,	523.5999999999998	0.3	{'kind': 'word', 'word': 'fleur'}
et	523.9499999999998	0.3	{'kind': 'word', 'word': 'et'}
se	524.2999999999998	0.3	{'kind': 'word', 'word': 'se'}
prépara	524.6499999999999	0.3	{'kind': 'word', 'word': 'prépara'}
à	524.9999999999999	0.3	{'kind': 'word', 'word': 'à'}
la	525.3499999999998	0.3	{'kind': 'word', 'word': 'la'}
mettre	525.6999999999998	0.3	{'kind': 'word', 'word': 'mettre'}
à	526.0499999999998	0.3	{'kind': 'word', 'word': 'à'}
l'abri	526.3999999999999	0.3	{'kind': 'word', 'word': 'labri'}
sous	526.7499999999999	0.3	{'kind': 'word', 'word': 'sous'}
son	527.0999999999998	0.3	{'kind': 'word', 'word': 'son'}
globe,	527.4499999999998	0.3	{'kind': 'word', 'word': 'globe'}
il	527.7999999999998	0.3	{'kind': 'word', 'word': 'il'}
se	528.1499999999999	0.3	{'kind': 'word', 'word': 'se'}
découvrit	528.4999999999999	0.3	{'kind': 'word', 'word': 'découvrit'}
l'envie	528.8499999999998	0.3	{'kind': 'word', 'word': 'lenvie'}
de	529.1999999999998	0.3	{'kind': 'word', 'word': 'de'}
pleurer.	529.5499999999998	0.3	{'kind': 'word', 'word': 'pleurer'}
"""adieu"","	529.8999999999999	0.3	{'kind': 'word', 'word': 'adieu'}
dit-il	530.2499999999999	0.3	{'kind': 'word', 'word': 'ditil'}
à	530.5999999999998	0.3	{'kind': 'word', 'word': 'à'}
la	530.9499999999998	0.3	{'kind': 'word', 'word': 'la'}
fleur.	531.2999999999998	0.3	{'kind': 'word', 'word': 'fleur'}
Mais	531.6499999999999	0.3	{'kind': 'word', 'word': 'Mais'}
elle	531.9999999999999	0.3	{'kind': 'word', 'word': 'elle'}
ne	532.3499999999998	0.3	{'kind': 'word', 'word': 'ne'}
lui	532.6999999999998	0.3	{'kind': 'word', 'word': 'lui'}
répondit	533.0499999999998	0.3	{'kind': 'word', 'word': 'répondit'}
pas.	533.3999999999999	0.3	{'kind': 'word', 'word': 'pas'}
"""adieu"","	533.7499999999999	0.3	{'kind': 'word', 'word': 'adieu'}
répéta-t-il.	534.0999999999998	0.3	{'kind': 'word', 'word': 'répétatil'}
La	534.4499999999998	0.3	{'kind': 'word', 'word': 'La'}
fleur	534.7999999999998	0.3	{'kind': 'word', 'word': 'fleur'}
toussa.	535.1499999999999	0.3	{'kind': 'word', 'word': 'toussa'}
Mais	535.4999999999999	0.3	{'kind': 'word', 'word': 'Mais'}
ce	535.8499999999998	0.3	{'kind': 'word', 'word': 'ce'}
n'était	536.1999999999998	0.3	{'kind': 'word', 'word': 'nétait'}
pas	536.5499999999998	0.3	{'kind': 'word', 'word': 'pas'}
à	536.8999999999999	0.3	{'kind': 'word', 'word': 'à'}
cause	537.2499999999999	0.3	{'kind': 'word', 'word': 'cause'}
de	537.5999999999998	0.3	{'kind': 'word', 'word': 'de'}
son	537.9499999999998	0.3	{'kind': 'word', 'word': 'son'}
rhume.	538.2999999999998	0.3	{'kind': 'word', 'word': 'rhume'}
"""j'ai"	538.6499999999999	0.3	{'kind': 'word', 'word': 'jai'}
été	538.9999999999999	0.3	{'kind': 'word', 'word': 'été'}
sotte,	539.3499999999998	0.3	{'kind': 'word', 'word': 'sotte'}
lui	539.6999999999998	0.3	{'kind': 'word', 'word': 'lui'}
dit-elle	540.0499999999998	0.3	{'kind': 'word', 'word': 'ditelle'}
enfin.	540.3999999999999	0.3	{'kind': 'word', 'word': 'enfin'}
Je	540.7499999999999	0.3	{'kind': 'word', 'word': 'Je'}
te	541.0999999999998	0.3	{'kind': 'word', 'word': 'te'}
demande	541.4499999999998	0.3	{'kind': 'word', 'word': 'demande'}
pardon.	541.7999999999998	0.3	{'kind': 'word', 'word': 'pardon'}
Tâche	542.1499999999999	0.3	{'kind': 'word', 'word': 'Tâche'}
d'être	542.4999999999999	0.3	{'kind': 'word', 'word': 'dêtre'}
"heureux."""	542.8499999999998	0.3	{'kind': 'word', 'word': 'heureux'}
Il	543.1999999999998	0.3	{'kind': 'word', 'word': 'Il'}
fut	543.5499999999998	0.3	{'kind': 'word', 'word': 'fut'}
surpris	543.8999999999999	0.3	{'kind': 'word', 'word': 'surpris'}
par	544.2499999999999	0.3	{'kind': 'word', 'word': 'par'}
l'absence	544.5999999999998	0.3	{'kind': 'word', 'word': 'labsence'}
de	544.9499999999998	0.3	{'kind': 'word', 'word': 'de'}
reproches.	545.2999999999998	0.3	{'kind': 'word', 'word': 'reproches'}
Il	545.6499999999999	0.3	{'kind': 'word', 'word': 'Il'}
restait	545.9999999999999	0.3	{'kind': 'word', 'word': 'restait'}
là	546.3499999999998	0.3	{'kind': 'word', 'word': 'là'}
tout	546.6999999999998	0.3	{'kind': 'word', 'word': 'tout'}
déconcerté,	547.0499999999998	0.3	{'kind': 'word', 'word': 'déconcerté'}
