onset	duration	trial_type
621.84	0.1799999999999499	{'kind': 'word', 'word': 'de'}
622.02	0.3500000000000227	{'kind': 'word', 'word': 'verre'}
622.54	0.0900000000000318	{'kind': 'word', 'word': 'ou'}
622.63	0.25	{'kind': 'word', 'word': 'bien'}
622.88	0.0800000000000409	{'kind': 'word', 'word': 'le'}
622.96	0.3999999999999772	{'kind': 'word', 'word': 'mouton'}
623.36	0.0699999999999363	{'kind': 'word', 'word': 'est'}
623.43	0.3900000000001	{'kind': 'word', 'word': 'sorti'}
623.82	0.1899999999999408	{'kind': 'word', 'word': 'sans'}
624.01	0.3100000000000591	{'kind': 'word', 'word': 'bruit'}
624.32	0.2599999999999909	{'kind': 'word', 'word': 'pendant'}
624.58	0.1499999999999772	{'kind': 'word', 'word': 'la'}
624.73	0.2100000000000363	{'kind': 'word', 'word': 'nuit'}
625.84	0.4699999999999136	{'kind': 'word', 'word': 'alors'}
626.31	0.1500000000000909	{'kind': 'word', 'word': 'les'}
626.46	0.4499999999999318	{'kind': 'word', 'word': 'grelots'}
626.91	0.1700000000000727	{'kind': 'word', 'word': 'se'}
627.08	0.42999999999995	{'kind': 'word', 'word': 'changent'}
627.51	0.4099999999999681	{'kind': 'word', 'word': 'tous'}
627.92	0.1700000000000727	{'kind': 'word', 'word': 'en'}
628.09	0.5599999999999454	{'kind': 'word', 'word': 'larmes'}
629.66	0.1499999999999772	{'kind': 'word', 'word': 'c'}
629.81	0.1300000000001091	{'kind': 'word', 'word': 'est'}
629.94	0.0699999999999363	{'kind': 'word', 'word': 'là'}
630.01	0.1299999999999954	{'kind': 'word', 'word': 'un'}
630.3	0.3400000000000318	{'kind': 'word', 'word': 'bien'}
630.64	0.25	{'kind': 'word', 'word': 'grand'}
630.89	0.7400000000000091	{'kind': 'word', 'word': 'mystère'}
632.5131389999998	0.2368610000002036	{'kind': 'word', 'word': 'pour'}
632.8	0.32000000000005	{'kind': 'word', 'word': 'vous'}
633.36	0.2200000000000272	{'kind': 'word', 'word': 'qui'}
633.58	0.3700000000000045	{'kind': 'word', 'word': 'aimez'}
633.95	0.3399999999999181	{'kind': 'word', 'word': 'aussi'}
634.29	0.1200000000000045	{'kind': 'word', 'word': 'le'}
634.41	0.2900000000000773	{'kind': 'word', 'word': 'petit'}
634.7	0.5399999999999636	{'kind': 'word', 'word': 'prince'}
635.4	0.3899999999999863	{'kind': 'word', 'word': 'comme'}
635.79	0.2300000000000182	{'kind': 'word', 'word': 'pour'}
636.02	0.1700000000000727	{'kind': 'word', 'word': 'moi'}
636.88	0.3100000000000591	{'kind': 'word', 'word': 'rien'}
637.19	0.0299999999999727	{'kind': 'word', 'word': 'de'}
637.22	0.0299999999999727	{'kind': 'word', 'word': 'l'}
637.25	0.6000000000000227	{'kind': 'word', 'word': 'univers'}
637.85	0.0599999999999454	{'kind': 'word', 'word': 'n'}
637.91	0.07000000000005	{'kind': 'word', 'word': 'est'}
637.98	0.6499999999999773	{'kind': 'word', 'word': 'semblable'}
638.63	0.2400000000000091	{'kind': 'word', 'word': 'si'}
638.87	0.4399999999999409	{'kind': 'word', 'word': 'quelque'}
639.31	0.4100000000000818	{'kind': 'word', 'word': 'part'}
639.93	0.1900000000000545	{'kind': 'word', 'word': 'on'}
640.12	0.1000000000000227	{'kind': 'word', 'word': 'ne'}
640.22	0.2899999999999636	{'kind': 'word', 'word': 'sait'}
640.51	0.2100000000000363	{'kind': 'word', 'word': 'où'}
641.08	0.2400000000000091	{'kind': 'word', 'word': 'un'}
641.32	0.42999999999995	{'kind': 'word', 'word': 'mouton'}
641.75	0.1900000000000545	{'kind': 'word', 'word': 'que'}
641.94	0.1099999999998999	{'kind': 'word', 'word': 'nous'}
642.1	0.1399999999999863	{'kind': 'word', 'word': 'ne'}
642.24	0.5399999999999636	{'kind': 'word', 'word': 'connaissons'}
642.78	0.3500000000000227	{'kind': 'word', 'word': 'pas'}
643.25	0.1900000000000545	{'kind': 'word', 'word': 'a'}
643.72	0.2999999999999545	{'kind': 'word', 'word': 'oui'}
644.02	0.1299999999999954	{'kind': 'word', 'word': 'ou'}
644.15	0.2200000000000272	{'kind': 'word', 'word': 'non'}
644.65	0.5800000000000409	{'kind': 'word', 'word': 'mangé'}
645.23	0.2599999999999909	{'kind': 'word', 'word': 'une'}
645.49	0.5499999999999545	{'kind': 'word', 'word': 'rose'}
647.06	0.5400000000000773	{'kind': 'word', 'word': 'regardez'}
647.6	0.0299999999999727	{'kind': 'word', 'word': 'le'}
647.63	0.5600000000000591	{'kind': 'word', 'word': 'ciel'}
648.66	0.5099999999999909	{'kind': 'word', 'word': 'demandez'}
649.17	0.2700000000000955	{'kind': 'word', 'word': '-vous'}
650.14	0.2599999999999909	{'kind': 'word', 'word': 'le'}
650.45	0.4199999999999591	{'kind': 'word', 'word': 'mouton'}
651.02	0.2699999999999818	{'kind': 'word', 'word': 'oui'}
651.29	0.1100000000000136	{'kind': 'word', 'word': 'ou'}
651.4	0.3000000000000682	{'kind': 'word', 'word': 'non'}
651.96	0.1599999999999681	{'kind': 'word', 'word': 'a'}
652.12	0.2100000000000363	{'kind': 'word', 'word': '-t'}
652.33	0.1100000000000136	{'kind': 'word', 'word': '-il'}
652.44	0.3099999999999454	{'kind': 'word', 'word': 'mangé'}
652.75	0.1399999999999863	{'kind': 'word', 'word': 'la'}
652.89	0.5399999999999636	{'kind': 'word', 'word': 'fleur'}
654.57	0.099999999999909	{'kind': 'word', 'word': 'et'}
654.67	0.0800000000000409	{'kind': 'word', 'word': 'vous'}
654.75	0.57000000000005	{'kind': 'word', 'word': 'verrez'}
655.32	0.2999999999999545	{'kind': 'word', 'word': 'comme'}
655.76	0.2100000000000363	{'kind': 'word', 'word': 'tout'}
655.97	0.6299999999999955	{'kind': 'word', 'word': 'change'}
658.38	0.2100000000000363	{'kind': 'word', 'word': 'et'}
658.59	0.4599999999999227	{'kind': 'word', 'word': 'aucune'}
659.05	0.2700000000000955	{'kind': 'word', 'word': 'grande'}
659.32	0.6099999999999	{'kind': 'word', 'word': 'personne'}
659.93	0.07000000000005	{'kind': 'word', 'word': 'ne'}
660.0	0.57000000000005	{'kind': 'word', 'word': 'comprendra'}
660.57	0.5799999999999272	{'kind': 'word', 'word': 'jamais'}
661.3	0.1000000000000227	{'kind': 'word', 'word': 'que'}
661.4	0.2335560000000214	{'kind': 'word', 'word': 'ça'}
661.633556	0.146443999999974	{'kind': 'word', 'word': 'a'}
661.88	0.4900000000000091	{'kind': 'word', 'word': 'tellement'}
662.37	0.0499999999999545	{'kind': 'word', 'word': 'd'}
662.42	0.7400000000000091	{'kind': 'word', 'word': 'importance'}
