onset	duration	trial_type
475.26	0.1100000000000136	{'kind': 'word', 'word': 'mains'}
475.56	0.0400000000000204	{'kind': 'word', 'word': 'l'}
475.6	0.1599999999999681	{'kind': 'word', 'word': 'une'}
475.76	0.3000000000000113	{'kind': 'word', 'word': 'contre'}
476.06	0.0400000000000204	{'kind': 'word', 'word': 'l'}
476.1	0.3599999999999568	{'kind': 'word', 'word': 'autre'}
476.7	0.4900000000000091	{'kind': 'word', 'word': 'conseilla'}
477.19	0.2699999999999818	{'kind': 'word', 'word': 'donc'}
477.46	0.1299999999999954	{'kind': 'word', 'word': 'le'}
477.59	0.5600000000000023	{'kind': 'word', 'word': 'vaniteux'}
479.1	0.169999999999959	{'kind': 'word', 'word': 'le'}
479.27	0.3100000000000023	{'kind': 'word', 'word': 'petit'}
479.58	0.3700000000000045	{'kind': 'word', 'word': 'prince'}
479.95	0.3799999999999954	{'kind': 'word', 'word': 'frappa'}
480.33	0.1700000000000159	{'kind': 'word', 'word': 'ses'}
480.5	0.2599999999999909	{'kind': 'word', 'word': 'mains'}
480.76	0.1000000000000227	{'kind': 'word', 'word': 'l'}
480.86	0.2099999999999795	{'kind': 'word', 'word': 'une'}
481.07	0.3400000000000318	{'kind': 'word', 'word': 'contre'}
481.41	0.0699999999999931	{'kind': 'word', 'word': 'l'}
481.48	0.3899999999999863	{'kind': 'word', 'word': 'autre'}
482.44	0.1200000000000045	{'kind': 'word', 'word': 'le'}
482.56	0.5	{'kind': 'word', 'word': 'vaniteux'}
483.06	0.5	{'kind': 'word', 'word': 'salua'}
483.56	0.9599999999999796	{'kind': 'word', 'word': 'modestement'}
484.52	0.0200000000000386	{'kind': 'word', 'word': 'en'}
484.54	0.5299999999999727	{'kind': 'word', 'word': 'soulevant'}
485.07	0.160000000000025	{'kind': 'word', 'word': 'son'}
485.23	0.3899999999999863	{'kind': 'word', 'word': 'chapeau'}
486.66	0.2099999999999795	{'kind': 'word', 'word': 'ça'}
486.87	0.1000000000000227	{'kind': 'word', 'word': 'c'}
486.97	0.0899999999999749	{'kind': 'word', 'word': 'est'}
487.06	0.2099999999999795	{'kind': 'word', 'word': 'plus'}
487.27	0.4200000000000159	{'kind': 'word', 'word': 'amusant'}
487.69	0.1000000000000227	{'kind': 'word', 'word': 'que'}
487.79	0.1599999999999681	{'kind': 'word', 'word': 'la'}
487.95	0.3199999999999932	{'kind': 'word', 'word': 'visite'}
488.27	0.035000000000025	{'kind': 'word', 'word': 'au'}
488.305	0.0349999999999681	{'kind': 'word', 'word': ' '}
488.34	0.25	{'kind': 'word', 'word': 'roi'}
489.01	0.1899999999999977	{'kind': 'word', 'word': 'se'}
489.2	0.1999999999999886	{'kind': 'word', 'word': 'dit'}
489.4	0.0900000000000318	{'kind': 'word', 'word': 'en'}
489.49	0.1499999999999772	{'kind': 'word', 'word': 'lui'}
489.64	0.2800000000000295	{'kind': 'word', 'word': '-même'}
489.92	0.1299999999999954	{'kind': 'word', 'word': 'le'}
490.05	0.2599999999999909	{'kind': 'word', 'word': 'petit'}
490.31	0.5799999999999841	{'kind': 'word', 'word': 'prince'}
491.38	0.0900000000000318	{'kind': 'word', 'word': 'et'}
491.47	0.0699999999999931	{'kind': 'word', 'word': 'il'}
491.54	0.6899999999999977	{'kind': 'word', 'word': 'recommença'}
492.23	0.0999999999999659	{'kind': 'word', 'word': 'de'}
492.33	0.4000000000000341	{'kind': 'word', 'word': 'frapper'}
492.73	0.1999999999999886	{'kind': 'word', 'word': 'ses'}
492.93	0.2099999999999795	{'kind': 'word', 'word': 'mains'}
493.14	0.1200000000000045	{'kind': 'word', 'word': 'l'}
493.26	0.2100000000000363	{'kind': 'word', 'word': 'une'}
493.51	0.3500000000000227	{'kind': 'word', 'word': 'contre'}
493.86	0.0699999999999931	{'kind': 'word', 'word': 'l'}
493.93	0.3799999999999954	{'kind': 'word', 'word': 'autre'}
495.25	0.1100000000000136	{'kind': 'word', 'word': 'le'}
495.48	0.4499999999999886	{'kind': 'word', 'word': 'vaniteux'}
495.93	0.6200000000000045	{'kind': 'word', 'word': 'recommença'}
496.55	0.1100000000000136	{'kind': 'word', 'word': 'de'}
496.66	0.6099999999999568	{'kind': 'word', 'word': 'saluer'}
497.34	0.1300000000000523	{'kind': 'word', 'word': 'en'}
497.47	0.4899999999999522	{'kind': 'word', 'word': 'soulevant'}
497.96	0.1700000000000159	{'kind': 'word', 'word': 'son'}
498.13	0.4499999999999886	{'kind': 'word', 'word': 'chapeau'}
499.63	0.410000000000025	{'kind': 'word', 'word': 'après'}
500.15	0.1200000000000045	{'kind': 'word', 'word': 'cinq'}
500.27	0.4500000000000455	{'kind': 'word', 'word': 'minutes'}
500.72	0.0599999999999454	{'kind': 'word', 'word': 'd'}
500.78	0.8500000000000227	{'kind': 'word', 'word': 'exercice'}
501.74	0.1999999999999886	{'kind': 'word', 'word': 'le'}
501.94	0.2800000000000295	{'kind': 'word', 'word': 'petit'}
502.22	0.4599999999999795	{'kind': 'word', 'word': 'prince'}
502.68	0.0699999999999931	{'kind': 'word', 'word': 'se'}
502.75	0.5699999999999932	{'kind': 'word', 'word': 'fatigua'}
503.32	0.1299999999999954	{'kind': 'word', 'word': 'de'}
503.45	0.1200000000000045	{'kind': 'word', 'word': 'la'}
503.57	0.5500000000000114	{'kind': 'word', 'word': 'monotonie'}
504.12	0.0699999999999931	{'kind': 'word', 'word': 'du'}
504.19	0.0699999999999931	{'kind': 'word', 'word': ' '}
504.26	0.2400000000000091	{'kind': 'word', 'word': 'jeu'}
505.76	0.0500000000000113	{'kind': 'word', 'word': 'et'}
505.81	0.1700000000000159	{'kind': 'word', 'word': 'pour'}
505.98	0.1399999999999863	{'kind': 'word', 'word': 'que'}
506.12	0.0899999999999749	{'kind': 'word', 'word': 'le'}
506.21	0.3900000000000432	{'kind': 'word', 'word': 'chapeau'}
506.6	0.5299999999999727	{'kind': 'word', 'word': 'tombe'}
507.4	0.4200000000000159	{'kind': 'word', 'word': 'demanda'}
507.82	0.25	{'kind': 'word', 'word': '-t'}
508.07	0.1700000000000159	{'kind': 'word', 'word': '-il'}
508.71	0.1500000000000341	{'kind': 'word', 'word': 'que'}
508.86	0.2400000000000091	{'kind': 'word', 'word': 'faut'}
509.1	0.1499999999999772	{'kind': 'word', 'word': '-il'}
509.25	0.4700000000000273	{'kind': 'word', 'word': 'faire'}
510.57	0.2900000000000204	{'kind': 'word', 'word': 'mais'}
510.86	0.0899999999999749	{'kind': 'word', 'word': 'le'}
510.95	0.4499999999999886	{'kind': 'word', 'word': 'vaniteux'}
511.44	0.1499999999999772	{'kind': 'word', 'word': 'ne'}
511.59	0.0400000000000204	{'kind': 'word', 'word': 'l'}
511.63	0.5299999999999727	{'kind': 'word', 'word': 'entendit'}
512.16	0.2000000000000454	{'kind': 'word', 'word': 'pas'}
512.81	0.1800000000000636	{'kind': 'word', 'word': 'les'}
512.99	0.4900000000000091	{'kind': 'word', 'word': 'vaniteux'}
513.48	0.0599999999999454	{'kind': 'word', 'word': 'n'}
513.54	0.4500000000000455	{'kind': 'word', 'word': 'entendent'}
513.99	0.4800000000000182	{'kind': 'word', 'word': 'jamais'}
514.62	0.2000000000000454	{'kind': 'word', 'word': 'que'}
514.82	0.1599999999999681	{'kind': 'word', 'word': 'les'}
514.98	0.6499999999999773	{'kind': 'word', 'word': 'louanges'}
516.77	0.1399999999999863	{'kind': 'word', 'word': 'est'}
516.91	0.0400000000000773	{'kind': 'word', 'word': '-ce'}
516.95	0.099999999999909	{'kind': 'word', 'word': 'que'}
517.05	0.1299999999999954	{'kind': 'word', 'word': 'tu'}
517.18	0.0300000000000864	{'kind': 'word', 'word': 'm'}
517.21	0.3799999999999954	{'kind': 'word', 'word': 'admires'}
517.59	0.2599999999999909	{'kind': 'word', 'word': 'vraiment'}
517.85	0.4700000000000273	{'kind': 'word', 'word': 'beaucoup'}
518.74	0.3899999999999863	{'kind': 'word', 'word': 'demanda'}
519.13	0.1000000000000227	{'kind': 'word', 'word': '-t'}
519.23	0.1399999999999863	{'kind': 'word', 'word': '-il'}
519.37	0.0500000000000682	{'kind': 'word', 'word': 'au'}
519.4200000000001	0.0499999999999545	{'kind': 'word', 'word': ' '}
519.47	0.2699999999999818	{'kind': 'word', 'word': 'petit'}
519.74	0.5699999999999363	{'kind': 'word', 'word': 'prince'}
520.94	0.1199999999998908	{'kind': 'word', 'word': 'qu'}
521.06	0.1100000000000136	{'kind': 'word', 'word': 'est'}
521.17	0.0300000000000864	{'kind': 'word', 'word': '-ce'}
521.2	0.0899999999999181	{'kind': 'word', 'word': 'que'}
521.29	0.5400000000000773	{'kind': 'word', 'word': 'signifie'}
521.92	0.5099999999999909	{'kind': 'word', 'word': 'admirer'}
523.19	0.67999999999995	{'kind': 'word', 'word': 'admirer'}
523.87	0.3999999999999772	{'kind': 'word', 'word': 'signifie'}
524.27	0.6000000000000227	{'kind': 'word', 'word': 'reconnaître'}
524.87	0.0900000000000318	{'kind': 'word', 'word': 'que'}
524.96	0.1200000000000045	{'kind': 'word', 'word': 'je'}
525.08	0.2099999999999227	{'kind': 'word', 'word': 'suis'}
525.29	0.07000000000005	{'kind': 'word', 'word': 'l'}
525.36	0.1499999999999772	{'kind': 'word', 'word': 'homme'}
525.51	0.1800000000000636	{'kind': 'word', 'word': 'le'}
525.69	0.169999999999959	{'kind': 'word', 'word': 'plus'}
525.86	0.3700000000000045	{'kind': 'word', 'word': 'beau'}
526.23	0.1399999999999863	{'kind': 'word', 'word': 'le'}
526.37	0.2000000000000454	{'kind': 'word', 'word': 'mieux'}
526.62	0.5399999999999636	{'kind': 'word', 'word': 'habillé'}
527.16	0.1600000000000818	{'kind': 'word', 'word': 'le'}
527.32	0.1299999999999954	{'kind': 'word', 'word': 'plus'}
527.45	0.5199999999999818	{'kind': 'word', 'word': 'riche'}
528.06	0.07000000000005	{'kind': 'word', 'word': 'et'}
528.13	0.1200000000000045	{'kind': 'word', 'word': 'le'}
528.25	0.3400000000000318	{'kind': 'word', 'word': 'plus'}
528.59	0.6699999999999591	{'kind': 'word', 'word': 'intelligent'}
529.26	0.0900000000000318	{'kind': 'word', 'word': 'de'}
529.35	0.1200000000000045	{'kind': 'word', 'word': 'la'}
529.47	0.5399999999999636	{'kind': 'word', 'word': 'planète'}
531.08	0.169999999999959	{'kind': 'word', 'word': 'mais'}
531.25	0.1599999999999681	{'kind': 'word', 'word': 'tu'}
531.41	0.1700000000000727	{'kind': 'word', 'word': 'es'}
531.64	0.2200000000000272	{'kind': 'word', 'word': 'seul'}
531.86	0.1799999999999499	{'kind': 'word', 'word': 'sur'}
532.04	0.1600000000000818	{'kind': 'word', 'word': 'ta'}
532.2	0.5099999999999909	{'kind': 'word', 'word': 'planète'}
533.53	0.1700000000000727	{'kind': 'word', 'word': 'fais'}
533.7	0.169999999999959	{'kind': 'word', 'word': '-moi'}
533.87	0.1200000000000045	{'kind': 'word', 'word': 'ce'}
533.99	0.6699999999999591	{'kind': 'word', 'word': 'plaisir'}
534.84	0.3299999999999272	{'kind': 'word', 'word': 'admire'}
535.17	0.1399999999999863	{'kind': 'word', 'word': '-moi'}
535.31	0.1500000000000909	{'kind': 'word', 'word': 'quand'}
535.46	0.3799999999999954	{'kind': 'word', 'word': 'même'}
537.03	0.2000000000000454	{'kind': 'word', 'word': 'je'}
537.23	0.0499999999999545	{'kind': 'word', 'word': 't'}
537.28	0.5199999999999818	{'kind': 'word', 'word': 'admire'}
537.96	0.2400000000000091	{'kind': 'word', 'word': 'dit'}
538.2	0.0399999999999636	{'kind': 'word', 'word': 'le'}
538.24	0.2999999999999545	{'kind': 'word', 'word': 'petit'}
538.54	0.4900000000000091	{'kind': 'word', 'word': 'prince'}
539.1	0.1599999999999681	{'kind': 'word', 'word': 'en'}
539.26	0.3100000000000591	{'kind': 'word', 'word': 'haussant'}
539.57	0.1299999999999954	{'kind': 'word', 'word': 'un'}
539.7	0.1200000000000045	{'kind': 'word', 'word': 'peu'}
539.82	0.1899999999999408	{'kind': 'word', 'word': 'les'}
540.01	0.4500000000000455	{'kind': 'word', 'word': 'épaules'}
540.97	0.25	{'kind': 'word', 'word': 'mais'}
541.22	0.1000000000000227	{'kind': 'word', 'word': 'en'}
541.32	0.2699999999999818	{'kind': 'word', 'word': 'quoi'}
541.59	0.3099999999999454	{'kind': 'word', 'word': 'cela'}
541.9	0.2100000000000363	{'kind': 'word', 'word': 'peut'}
542.11	0.1200000000000045	{'kind': 'word', 'word': '-il'}
542.23	0.2100000000000363	{'kind': 'word', 'word': 'bien'}
542.44	0.0699999999999363	{'kind': 'word', 'word': 't'}
542.51	0.7300000000000182	{'kind': 'word', 'word': 'intéresser'}
544.24	0.0399999999999636	{'kind': 'word', 'word': 'et'}
544.28	0.0400000000000773	{'kind': 'word', 'word': 'le'}
544.32	0.3999999999999772	{'kind': 'word', 'word': 'petit'}
544.72	0.4801690000001599	{'kind': 'word', 'word': 'prince'}
545.2001690000002	0.0898309999997764	{'kind': 'word', 'word': 's'}
545.29	0.07000000000005	{'kind': 'word', 'word': 'en'}
545.36	0.3899999999999863	{'kind': 'word', 'word': 'fut'}
546.8	0.2000000000000454	{'kind': 'word', 'word': 'les'}
547.0	0.2999999999999545	{'kind': 'word', 'word': 'grandes'}
547.3	0.4200000000000727	{'kind': 'word', 'word': 'personnes'}
547.72	0.1899999999999408	{'kind': 'word', 'word': 'sont'}
547.91	0.6000000000000227	{'kind': 'word', 'word': 'décidément'}
548.51	0.3700000000000045	{'kind': 'word', 'word': 'bien'}
548.88	0.6900000000000546	{'kind': 'word', 'word': 'bizarres'}
549.95	0.2099999999999227	{'kind': 'word', 'word': 'se'}
550.16	0.2300000000000182	{'kind': 'word', 'word': 'dit'}
550.39	0.169999999999959	{'kind': 'word', 'word': '-il'}
550.56	0.6900000000000546	{'kind': 'word', 'word': 'simplement'}
551.25	0.0199999999999818	{'kind': 'word', 'word': 'en'}
551.27	0.1900000000000545	{'kind': 'word', 'word': 'lui'}
551.46	0.3799999999999954	{'kind': 'word', 'word': '-même'}
552.0	0.3500000000000227	{'kind': 'word', 'word': 'durant'}
552.35	0.1999999999999318	{'kind': 'word', 'word': 'son'}
552.55	0.7000000000000455	{'kind': 'word', 'word': 'voyage'}
556.37	0.07000000000005	{'kind': 'word', 'word': 'la'}
556.53	0.3400000000000318	{'kind': 'word', 'word': 'planète'}
556.93	0.5600000000000591	{'kind': 'word', 'word': 'suivante'}
557.49	0.4399999999999409	{'kind': 'word', 'word': 'était'}
557.93	0.4100000000000818	{'kind': 'word', 'word': 'habitée'}
558.34	0.169999999999959	{'kind': 'word', 'word': 'par'}
558.51	0.1399999999999863	{'kind': 'word', 'word': 'un'}
558.65	0.6599999999999682	{'kind': 'word', 'word': 'buveur'}
559.8	0.3500000000000227	{'kind': 'word', 'word': 'cette'}
560.15	0.3700000000000045	{'kind': 'word', 'word': 'visite'}
560.52	0.1800000000000636	{'kind': 'word', 'word': 'fut'}
560.7	0.2699999999999818	{'kind': 'word', 'word': 'très'}
560.97	0.5	{'kind': 'word', 'word': 'courte'}
561.54	0.2900000000000773	{'kind': 'word', 'word': 'mais'}
561.83	0.1499999999999772	{'kind': 'word', 'word': 'elle'}
561.98	0.4399999999999409	{'kind': 'word', 'word': 'plongea'}
562.42	0.1200000000000045	{'kind': 'word', 'word': 'le'}
562.54	0.2800000000000864	{'kind': 'word', 'word': 'petit'}
562.82	0.3700000000000045	{'kind': 'word', 'word': 'prince'}
563.19	0.2099999999999227	{'kind': 'word', 'word': 'dans'}
563.4	0.1499999999999772	{'kind': 'word', 'word': 'une'}
563.55	0.5900000000000318	{'kind': 'word', 'word': 'grande'}
564.14	0.6900000000000546	{'kind': 'word', 'word': 'mélancolie'}
566.47	0.0399999999999636	{'kind': 'word', 'word': 'que'}
566.58	0.0899999999999181	{'kind': 'word', 'word': 'fais'}
566.73	0.1100000000000136	{'kind': 'word', 'word': '-tu'}
566.9	0.0600000000000591	{'kind': 'word', 'word': 'là'}
567.54	0.1900000000000545	{'kind': 'word', 'word': 'dit'}
567.83	0.0499999999999545	{'kind': 'word', 'word': 'il'}
567.88	0.0400000000000773	{'kind': 'word', 'word': 'au'}
567.9200000000001	0.0399999999999636	{'kind': 'word', 'word': ' '}
567.96	0.5899999999999181	{'kind': 'word', 'word': 'buveur'}
568.87	0.0599999999999454	{'kind': 'word', 'word': 'qu'}
568.93	0.1299999999999954	{'kind': 'word', 'word': 'il'}
569.06	0.4300000000000636	{'kind': 'word', 'word': 'trouva'}
569.49	0.5499999999999545	{'kind': 'word', 'word': 'installé'}
570.04	0.1100000000000136	{'kind': 'word', 'word': 'en'}
570.15	0.5299999999999727	{'kind': 'word', 'word': 'silence'}
570.68	0.3100000000000591	{'kind': 'word', 'word': 'devant'}
570.99	0.2300000000000182	{'kind': 'word', 'word': 'une'}
571.22	0.5799999999999272	{'kind': 'word', 'word': 'collection'}
571.8	0.1200000000000045	{'kind': 'word', 'word': 'de'}
571.92	0.4600000000000364	{'kind': 'word', 'word': 'bouteilles'}
572.38	0.4400000000000545	{'kind': 'word', 'word': 'vides'}
573.24	0.1000000000000227	{'kind': 'word', 'word': 'et'}
573.34	0.2099999999999227	{'kind': 'word', 'word': 'une'}
573.55	0.6200000000000045	{'kind': 'word', 'word': 'collection'}
574.25	0.1799999999999499	{'kind': 'word', 'word': 'de'}
574.43	0.4100000000000818	{'kind': 'word', 'word': 'bouteilles'}
574.92	0.4400000000000545	{'kind': 'word', 'word': 'pleines'}
576.54	0.2000000000000454	{'kind': 'word', 'word': 'je'}
576.81	0.3500000000000227	{'kind': 'word', 'word': 'bois'}
578.02	0.3500000000000227	{'kind': 'word', 'word': 'repondit'}
578.556823	0.0431770000000142	{'kind': 'word', 'word': 'le'}
578.6	0.5699999999999363	{'kind': 'word', 'word': 'buveur'}
579.17	0.07000000000005	{'kind': 'word', 'word': 'd'}
579.24	0.1399999999999863	{'kind': 'word', 'word': 'un'}
579.38	0.2000000000000454	{'kind': 'word', 'word': 'air'}
579.58	0.7400000000000091	{'kind': 'word', 'word': 'lugubre'}
581.26	0.3600000000000136	{'kind': 'word', 'word': 'pourquoi'}
581.62	0.1599999999999681	{'kind': 'word', 'word': 'bois'}
581.78	0.3300000000000409	{'kind': 'word', 'word': '-tu'}
582.86	0.2300000000000182	{'kind': 'word', 'word': 'lui'}
583.09	0.3099999999999454	{'kind': 'word', 'word': 'demanda'}
583.4	0.1100000000000136	{'kind': 'word', 'word': 'le'}
583.51	0.25	{'kind': 'word', 'word': 'petit'}
583.76	0.6000000000000227	{'kind': 'word', 'word': 'prince'}
584.97	0.5	{'kind': 'word', 'word': 'pour'}
585.47	0.6299999999999955	{'kind': 'word', 'word': 'oublier'}
586.57	0.5099999999999909	{'kind': 'word', 'word': 'répondit'}
587.08	0.0699999999999363	{'kind': 'word', 'word': 'le'}
587.15	0.5500000000000682	{'kind': 'word', 'word': 'buveur'}
588.9	0.2400000000000091	{'kind': 'word', 'word': 'pour'}
589.14	0.3400000000000318	{'kind': 'word', 'word': 'oublier'}
589.48	0.4099999999999681	{'kind': 'word', 'word': 'quoi'}
590.29	0.1600000000000818	{'kind': 'word', 'word': 's'}
590.45	0.4199999999999591	{'kind': 'word', 'word': 'enquit'}
590.87	0.0900000000000318	{'kind': 'word', 'word': 'le'}
590.96	0.3099999999999454	{'kind': 'word', 'word': 'petit'}
591.27	0.4099999999999681	{'kind': 'word', 'word': 'prince'}
591.68	0.2300000000000182	{'kind': 'word', 'word': 'qui'}
591.91	0.5400000000000773	{'kind': 'word', 'word': 'déjà'}
592.45	0.1200000000000045	{'kind': 'word', 'word': 'le'}
592.57	0.4599999999999227	{'kind': 'word', 'word': 'plaignait'}
594.27	0.2000000000000454	{'kind': 'word', 'word': 'pour'}
594.47	0.42999999999995	{'kind': 'word', 'word': 'oublier'}
594.9	0.1000000000000227	{'kind': 'word', 'word': 'que'}
595.0	0.0299999999999727	{'kind': 'word', 'word': 'j'}
595.03	0.1900000000000545	{'kind': 'word', 'word': 'ai'}
595.22	0.6000000000000227	{'kind': 'word', 'word': 'honte'}
596.2	0.42999999999995	{'kind': 'word', 'word': 'avoua'}
596.63	0.1399999999999863	{'kind': 'word', 'word': 'le'}
596.77	0.5600000000000591	{'kind': 'word', 'word': 'buveur'}
597.33	0.1599999999999681	{'kind': 'word', 'word': 'en'}
597.49	0.3400000000000318	{'kind': 'word', 'word': 'baissant'}
597.83	0.1599999999999681	{'kind': 'word', 'word': 'la'}
597.99	0.3999999999999772	{'kind': 'word', 'word': 'tête'}
599.3	0.3000000000000682	{'kind': 'word', 'word': 'honte'}
599.67	0.0900000000000318	{'kind': 'word', 'word': 'de'}
599.76	0.3400000000000318	{'kind': 'word', 'word': 'quoi'}
600.73	0.1499999999999772	{'kind': 'word', 'word': 's'}
600.88	0.3899999999999863	{'kind': 'word', 'word': 'informa'}
601.27	0.1299999999999954	{'kind': 'word', 'word': 'le'}
601.4	0.2799999999999727	{'kind': 'word', 'word': 'petit'}
601.68	0.4400000000000545	{'kind': 'word', 'word': 'prince'}
602.12	0.1100000000000136	{'kind': 'word', 'word': 'qui'}
602.23	0.4900000000000091	{'kind': 'word', 'word': 'désirait'}
602.72	0.1200000000000045	{'kind': 'word', 'word': 'le'}
602.84	0.6399999999999864	{'kind': 'word', 'word': 'secourir'}
604.63	0.3600000000000136	{'kind': 'word', 'word': 'honte'}
604.99	0.169999999999959	{'kind': 'word', 'word': 'de'}
605.16	0.7000000000000455	{'kind': 'word', 'word': 'boire'}
606.33	0.4599999999999227	{'kind': 'word', 'word': 'acheva'}
606.79	0.1399999999999863	{'kind': 'word', 'word': 'le'}
606.93	0.57000000000005	{'kind': 'word', 'word': 'buveur'}
607.5	0.2200000000000272	{'kind': 'word', 'word': 'qui'}
607.72	0.1200000000000045	{'kind': 'word', 'word': 's'}
607.84	0.5299999999999727	{'kind': 'word', 'word': 'enferma'}
608.47	0.9900000000000092	{'kind': 'word', 'word': 'définitivement'}
609.46	0.1399999999999863	{'kind': 'word', 'word': 'dans'}
609.6	0.1100000000000136	{'kind': 'word', 'word': 'le'}
609.71	0.8099999999999454	{'kind': 'word', 'word': 'silence'}
611.48	0.1000000000000227	{'kind': 'word', 'word': 'et'}
611.58	0.1100000000000136	{'kind': 'word', 'word': 'le'}
611.69	0.2999999999999545	{'kind': 'word', 'word': 'petit'}
611.99	0.3500000000000227	{'kind': 'word', 'word': 'prince'}
612.42	0.07000000000005	{'kind': 'word', 'word': 's'}
612.49	0.1000000000000227	{'kind': 'word', 'word': 'en'}
612.59	0.4099999999999681	{'kind': 'word', 'word': 'fut'}
613.22	0.75	{'kind': 'word', 'word': 'perplexe'}
615.17	0.07000000000005	{'kind': 'word', 'word': 'les'}
615.24	0.3099999999999454	{'kind': 'word', 'word': 'grandes'}
615.55	0.4600000000000364	{'kind': 'word', 'word': 'personnes'}
616.01	0.2100000000000363	{'kind': 'word', 'word': 'sont'}
616.22	0.6499999999999773	{'kind': 'word', 'word': 'décidément'}
616.87	0.3700000000000045	{'kind': 'word', 'word': 'très'}
617.24	0.3500000000000227	{'kind': 'word', 'word': 'très'}
617.59	0.6000000000000227	{'kind': 'word', 'word': 'bizarres'}
618.65	0.2200000000000272	{'kind': 'word', 'word': 'se'}
618.87	0.3999999999999772	{'kind': 'word', 'word': 'disait'}
619.27	0.1299999999999954	{'kind': 'word', 'word': '-il'}
619.4	0.0800000000000409	{'kind': 'word', 'word': 'en'}
619.48	0.1999999999999318	{'kind': 'word', 'word': 'lui'}
619.68	0.3700000000000045	{'kind': 'word', 'word': '-même'}
620.22	0.3799999999999954	{'kind': 'word', 'word': 'durant'}
620.6	0.1000000000000227	{'kind': 'word', 'word': 'le'}
620.7	0.7199999999999136	{'kind': 'word', 'word': 'voyage'}
