onset	duration	trial_type
508.21	0.4300000000000068	{'kind': 'word', 'word': 'Terre'}
508.64	0.1999999999999886	{'kind': 'word', 'word': 'en'}
508.84	0.6300000000000523	{'kind': 'word', 'word': 'Afrique'}
510.05	0.4399999999999977	{'kind': 'word', 'word': 'répondit'}
510.49	0.1299999999999954	{'kind': 'word', 'word': 'le'}
510.62	0.4599999999999795	{'kind': 'word', 'word': 'serpent'}
512.07	0.3299999999999272	{'kind': 'word', 'word': 'Ah'}
513.03	0.07000000000005	{'kind': 'word', 'word': 'Il'}
513.16	0.0199999999999818	{'kind': 'word', 'word': 'n'}
513.18	0.0900000000000318	{'kind': 'word', 'word': 'y'}
513.27	0.0399999999999636	{'kind': 'word', 'word': 'a'}
513.31	0.2100000000000363	{'kind': 'word', 'word': 'donc'}
513.52	0.5	{'kind': 'word', 'word': 'personne'}
514.02	0.1499999999999772	{'kind': 'word', 'word': 'sur'}
514.17	0.1600000000000818	{'kind': 'word', 'word': 'la'}
514.33	0.3799999999999954	{'kind': 'word', 'word': 'Terre'}
515.85	0.2099999999999227	{'kind': 'word', 'word': 'Ici'}
516.24	0.0199999999999818	{'kind': 'word', 'word': 'c'}
516.26	0.2300000000000182	{'kind': 'word', 'word': 'est'}
516.82	0.1799999999999499	{'kind': 'word', 'word': 'le'}
517.0	0.7100000000000364	{'kind': 'word', 'word': 'désert'}
518.55	0.1500000000000909	{'kind': 'word', 'word': 'Il'}
518.7	0.0699999999999363	{'kind': 'word', 'word': 'n'}
518.77	0.1399999999999863	{'kind': 'word', 'word': 'y'}
518.96	0.0699999999999363	{'kind': 'word', 'word': 'a'}
519.03	0.6900000000000546	{'kind': 'word', 'word': 'personne'}
519.72	0.1299999999999954	{'kind': 'word', 'word': 'dans'}
519.85	0.1200000000000045	{'kind': 'word', 'word': 'les'}
519.97	0.7599999999999909	{'kind': 'word', 'word': 'déserts'}
521.35	0.2099999999999227	{'kind': 'word', 'word': 'La'}
521.56	0.4100000000000818	{'kind': 'word', 'word': 'Terre'}
521.97	0.0699999999999363	{'kind': 'word', 'word': 'est'}
522.04	0.7800000000000864	{'kind': 'word', 'word': 'grande»'}
523.54	0.2400000000000091	{'kind': 'word', 'word': 'dit'}
523.78	0.1100000000000136	{'kind': 'word', 'word': 'le'}
523.89	0.57000000000005	{'kind': 'word', 'word': 'serpent'}
525.43	0.2600000000001046	{'kind': 'word', 'word': 'Le'}
525.69	0.2899999999999636	{'kind': 'word', 'word': 'petit'}
525.98	0.3199999999999363	{'kind': 'word', 'word': 'prince'}
526.44	0.0199999999999818	{'kind': 'word', 'word': 's'}
526.46	0.3299999999999272	{'kind': 'word', 'word': 'assit'}
526.79	0.2200000000000272	{'kind': 'word', 'word': 'sur'}
527.01	0.1399999999999863	{'kind': 'word', 'word': 'une'}
527.15	0.3999999999999772	{'kind': 'word', 'word': 'pierre'}
527.67	0.1000000000000227	{'kind': 'word', 'word': 'et'}
527.77	0.3500000000000227	{'kind': 'word', 'word': 'leva'}
528.12	0.25	{'kind': 'word', 'word': 'les'}
528.37	0.1599999999999681	{'kind': 'word', 'word': 'yeux'}
528.53	0.1700000000000727	{'kind': 'word', 'word': 'vers'}
528.7	0.1099999999998999	{'kind': 'word', 'word': 'le'}
528.81	0.5100000000001046	{'kind': 'word', 'word': 'ciel'}
530.33	0.1899999999999408	{'kind': 'word', 'word': '«Je'}
530.52	0.1100000000000136	{'kind': 'word', 'word': 'me'}
530.63	0.57000000000005	{'kind': 'word', 'word': 'demande'}
531.44	0.3699999999998908	{'kind': 'word', 'word': 'dit'}
531.81	0.32000000000005	{'kind': 'word', 'word': '-il'}
532.5	0.2200000000000272	{'kind': 'word', 'word': 'si'}
532.72	0.2599999999999909	{'kind': 'word', 'word': 'les'}
532.98	0.2599999999999909	{'kind': 'word', 'word': 'étoiles'}
533.24	0.2899999999999636	{'kind': 'word', 'word': 'sont'}
533.53	0.5500000000000682	{'kind': 'word', 'word': 'éclairées'}
534.08	0.2999999999999545	{'kind': 'word', 'word': 'afin'}
534.38	0.1100000000000136	{'kind': 'word', 'word': 'que'}
534.49	0.5499999999999545	{'kind': 'word', 'word': 'chacun'}
535.04	0.2699999999999818	{'kind': 'word', 'word': 'puisse'}
535.31	0.0800000000000409	{'kind': 'word', 'word': 'un'}
535.39	0.4600000000000364	{'kind': 'word', 'word': 'jour'}
535.85	0.3099999999999454	{'kind': 'word', 'word': 'retrouver'}
536.16	0.1399999999999863	{'kind': 'word', 'word': 'la'}
536.3	0.4600000000000364	{'kind': 'word', 'word': 'sienne'}
537.49	0.4099999999999681	{'kind': 'word', 'word': 'Regarde'}
537.9	0.1499999999999772	{'kind': 'word', 'word': 'ma'}
538.05	0.5400000000000773	{'kind': 'word', 'word': 'planète'}
538.92	0.1399999999999863	{'kind': 'word', 'word': 'Elle'}
539.06	0.1100000000000136	{'kind': 'word', 'word': 'est'}
539.17	0.4800000000000182	{'kind': 'word', 'word': 'juste'}
539.65	0.0500000000000682	{'kind': 'word', 'word': 'au'}
539.7	0.3199999999999363	{'kind': 'word', 'word': '-dessus'}
540.02	0.0599999999999454	{'kind': 'word', 'word': 'de'}
540.0799999999999	0.0600000000000591	{'kind': 'word', 'word': ' '}
540.14	0.2799999999999727	{'kind': 'word', 'word': 'nous'}
541.01	0.1900000000000545	{'kind': 'word', 'word': 'Mais'}
541.2	0.349999999999909	{'kind': 'word', 'word': 'comme'}
541.55	0.1200000000000045	{'kind': 'word', 'word': 'elle'}
541.67	0.1000000000000227	{'kind': 'word', 'word': 'est'}
541.77	0.4600000000000364	{'kind': 'word', 'word': 'loin'}
543.5	0.2699999999999818	{'kind': 'word', 'word': 'Elle'}
543.77	0.1700000000000727	{'kind': 'word', 'word': 'est'}
544.09	0.1799999999999499	{'kind': 'word', 'word': 'belle'}
544.72	0.1899999999999408	{'kind': 'word', 'word': 'dit'}
544.91	0.1000000000000227	{'kind': 'word', 'word': 'le'}
545.01	0.5099999999999909	{'kind': 'word', 'word': 'serpent'}
546.07	0.1599999999999681	{'kind': 'word', 'word': 'Que'}
546.23	0.1799999999999499	{'kind': 'word', 'word': 'viens'}
546.41	0.1399999999999863	{'kind': 'word', 'word': '-tu'}
546.55	0.2300000000000182	{'kind': 'word', 'word': 'faire'}
546.78	0.6200000000000045	{'kind': 'word', 'word': 'ici'}
548.73	0.1399999999999863	{'kind': 'word', 'word': 'J'}
548.87	0.0299999999999727	{'kind': 'word', 'word': 'ai'}
548.9	0.0800000000000409	{'kind': 'word', 'word': 'des'}
548.98	0.7599999999999909	{'kind': 'word', 'word': 'difficultés'}
549.74	0.2599999999999909	{'kind': 'word', 'word': 'avec'}
550.0	0.1299999999999954	{'kind': 'word', 'word': 'une'}
550.13	0.5399999999999636	{'kind': 'word', 'word': 'fleur'}
551.01	0.2000000000000454	{'kind': 'word', 'word': 'dit'}
551.21	0.1499999999999772	{'kind': 'word', 'word': 'le'}
551.36	0.25	{'kind': 'word', 'word': 'petit'}
551.61	0.5699999999999363	{'kind': 'word', 'word': 'prince'}
552.86	0.3600000000000136	{'kind': 'word', 'word': 'Ah'}
553.65	0.2000000000000454	{'kind': 'word', 'word': 'fit'}
553.85	0.0299999999999727	{'kind': 'word', 'word': 'le'}
553.88	0.6000000000000227	{'kind': 'word', 'word': 'serpent'}
555.48	0.1299999999999954	{'kind': 'word', 'word': 'Et'}
555.61	0.1000000000000227	{'kind': 'word', 'word': 'ils'}
555.79	0.1299999999999954	{'kind': 'word', 'word': 'se'}
555.92	0.4200000000000727	{'kind': 'word', 'word': 'turent'}
557.67	0.1000000000000227	{'kind': 'word', 'word': '«Où'}
557.77	0.25	{'kind': 'word', 'word': 'sont'}
558.02	0.2699999999999818	{'kind': 'word', 'word': 'les'}
558.3044309999998	0.3055690000002187	{'kind': 'word', 'word': 'hommes'}
558.91	0.4300000000000636	{'kind': 'word', 'word': 'reprit'}
559.34	0.3299999999999272	{'kind': 'word', 'word': 'enfin'}
559.67	0.1100000000000136	{'kind': 'word', 'word': 'le'}
559.78	0.2799999999999727	{'kind': 'word', 'word': 'petit'}
560.06	0.57000000000005	{'kind': 'word', 'word': 'prince'}
561.02	0.1100000000000136	{'kind': 'word', 'word': 'On'}
561.13	0.1799999999999499	{'kind': 'word', 'word': 'est'}
561.31	0.1000000000000227	{'kind': 'word', 'word': 'un'}
561.41	0.1399999999999863	{'kind': 'word', 'word': 'peu'}
561.55	0.3700000000000045	{'kind': 'word', 'word': 'seul'}
561.92	0.1000000000000227	{'kind': 'word', 'word': 'dans'}
562.02	0.07000000000005	{'kind': 'word', 'word': 'le'}
562.09	0.6299999999999955	{'kind': 'word', 'word': 'désert'}
563.71	0.2199999999999136	{'kind': 'word', 'word': 'On'}
563.93	0.1700000000000727	{'kind': 'word', 'word': 'est'}
564.21	0.25	{'kind': 'word', 'word': 'seul'}
564.46	0.5299999999999727	{'kind': 'word', 'word': 'aussi'}
564.99	0.1599999999999681	{'kind': 'word', 'word': 'chez'}
565.15	0.2799999999999727	{'kind': 'word', 'word': 'les'}
565.43	0.4000000000000909	{'kind': 'word', 'word': 'hommes»'}
566.07	0.1899999999999408	{'kind': 'word', 'word': 'dit'}
566.26	0.0900000000000318	{'kind': 'word', 'word': 'le'}
566.35	0.4900000000000091	{'kind': 'word', 'word': 'serpent'}
567.89	0.1800000000000636	{'kind': 'word', 'word': 'Le'}
568.07	0.3299999999999272	{'kind': 'word', 'word': 'petit'}
568.4	0.4800000000000182	{'kind': 'word', 'word': 'prince'}
568.88	0.1000000000000227	{'kind': 'word', 'word': 'le'}
568.98	0.4700000000000273	{'kind': 'word', 'word': 'regarda'}
569.45	0.4699999999999136	{'kind': 'word', 'word': 'longtemps'}
571.13	0.0900000000000318	{'kind': 'word', 'word': '«Tu'}
571.22	0.2200000000000272	{'kind': 'word', 'word': 'es'}
571.44	0.0899999999999181	{'kind': 'word', 'word': 'une'}
571.53	0.3500000000000227	{'kind': 'word', 'word': 'drôle'}
571.88	0.0499999999999545	{'kind': 'word', 'word': 'de'}
571.93	0.3400000000000318	{'kind': 'word', 'word': 'bête'}
572.56	0.1700000000000727	{'kind': 'word', 'word': 'lui'}
572.73	0.2300000000000182	{'kind': 'word', 'word': 'dit'}
572.96	0.1299999999999954	{'kind': 'word', 'word': '-il'}
573.09	0.4499999999999318	{'kind': 'word', 'word': 'enfin'}
574.07	0.42999999999995	{'kind': 'word', 'word': 'mince'}
574.59	0.2199999999999136	{'kind': 'word', 'word': 'comme'}
574.81	0.1100000000000136	{'kind': 'word', 'word': 'un'}
574.92	0.3000000000000682	{'kind': 'word', 'word': 'doigt'}
576.34	0.4599999999999227	{'kind': 'word', 'word': 'Mais'}
576.8	0.0300000000000864	{'kind': 'word', 'word': 'je'}
576.83	0.169999999999959	{'kind': 'word', 'word': 'suis'}
577.0	0.2100000000000363	{'kind': 'word', 'word': 'plus'}
577.21	0.8099999999999454	{'kind': 'word', 'word': 'puissant'}
578.02	0.1599999999999681	{'kind': 'word', 'word': 'que'}
578.18	0.1200000000000045	{'kind': 'word', 'word': 'le'}
578.3	0.2100000000000363	{'kind': 'word', 'word': 'doigt'}
578.51	0.0399999999999636	{'kind': 'word', 'word': 'd'}
578.55	0.1800000000000636	{'kind': 'word', 'word': 'un'}
578.73	0.3500000000000227	{'kind': 'word', 'word': 'roi»'}
579.56	0.2300000000000182	{'kind': 'word', 'word': 'dit'}
579.79	0.0800000000000409	{'kind': 'word', 'word': 'le'}
579.87	0.5	{'kind': 'word', 'word': 'serpent'}
581.22	0.0799999999999272	{'kind': 'word', 'word': 'Le'}
581.3	0.3700000000000045	{'kind': 'word', 'word': 'petit'}
581.67	0.4000000000000909	{'kind': 'word', 'word': 'prince'}
582.07	0.1499999999999772	{'kind': 'word', 'word': 'eut'}
582.22	0.0699999999999363	{'kind': 'word', 'word': 'un'}
582.29	0.6399999999999864	{'kind': 'word', 'word': 'sourire'}
583.61	0.1599999999999681	{'kind': 'word', 'word': '«Tu'}
583.77	0.0600000000000591	{'kind': 'word', 'word': 'n'}
583.83	0.0799999999999272	{'kind': 'word', 'word': 'es'}
583.91	0.1399999999999863	{'kind': 'word', 'word': 'pas'}
584.05	0.2700000000000955	{'kind': 'word', 'word': 'bien'}
584.32	0.4499999999999318	{'kind': 'word', 'word': 'puissant'}
585.14	0.1299999999999954	{'kind': 'word', 'word': 'tu'}
585.27	0.1100000000000136	{'kind': 'word', 'word': 'n'}
585.38	0.0499999999999545	{'kind': 'word', 'word': 'as'}
585.43	0.2100000000000363	{'kind': 'word', 'word': 'même'}
585.64	0.1299999999999954	{'kind': 'word', 'word': 'pas'}
585.77	0.1399999999999863	{'kind': 'word', 'word': 'de'}
585.91	0.5099999999999909	{'kind': 'word', 'word': 'pattes'}
586.77	0.1299999999999954	{'kind': 'word', 'word': 'tu'}
586.9	0.1299999999999954	{'kind': 'word', 'word': 'ne'}
587.03	0.1200000000000045	{'kind': 'word', 'word': 'peux'}
587.15	0.2599999999999909	{'kind': 'word', 'word': 'même'}
587.41	0.1399999999999863	{'kind': 'word', 'word': 'pas'}
587.55	0.6100000000000136	{'kind': 'word', 'word': 'voyager'}
589.39	0.2200000000000272	{'kind': 'word', 'word': 'Je'}
589.61	0.1999999999999318	{'kind': 'word', 'word': 'puis'}
589.81	0.0900000000000318	{'kind': 'word', 'word': 't'}
589.9	0.5299999999999727	{'kind': 'word', 'word': 'emporter'}
590.43	0.1600000000000818	{'kind': 'word', 'word': 'plus'}
590.59	0.4599999999999227	{'kind': 'word', 'word': 'loin'}
591.05	0.0600000000000591	{'kind': 'word', 'word': 'qu'}
591.11	0.0900000000000318	{'kind': 'word', 'word': 'un'}
591.2	0.8099999999999454	{'kind': 'word', 'word': 'navire»'}
592.46	0.1999999999999318	{'kind': 'word', 'word': 'dit'}
592.66	0.1299999999999954	{'kind': 'word', 'word': 'le'}
592.79	0.4700000000000273	{'kind': 'word', 'word': 'serpent'}
594.35	0.1599999999999681	{'kind': 'word', 'word': 'Il'}
594.51	0.169999999999959	{'kind': 'word', 'word': 's'}
594.68	0.4200000000000727	{'kind': 'word', 'word': 'enroula'}
595.1	0.3600000000000136	{'kind': 'word', 'word': 'autour'}
595.46	0.0899999999999181	{'kind': 'word', 'word': 'de'}
595.55	0.1000000000000227	{'kind': 'word', 'word': 'la'}
595.65	0.5	{'kind': 'word', 'word': 'cheville'}
596.15	0.0649999999999408	{'kind': 'word', 'word': 'du'}
596.2149999999999	0.0650000000000545	{'kind': 'word', 'word': ' '}
596.28	0.2900000000000773	{'kind': 'word', 'word': 'petit'}
596.57	0.6299999999999955	{'kind': 'word', 'word': 'prince'}
597.36	0.2699999999999818	{'kind': 'word', 'word': 'comme'}
597.63	0.1299999999999954	{'kind': 'word', 'word': 'un'}
597.76	0.6599999999999682	{'kind': 'word', 'word': 'bracelet'}
598.42	0.07000000000005	{'kind': 'word', 'word': 'd'}
598.49	0.2699999999999818	{'kind': 'word', 'word': 'or'}
599.72	0.5599999999999454	{'kind': 'word', 'word': '«Celui'}
600.28	0.1499999999999772	{'kind': 'word', 'word': 'que'}
600.43	0.2100000000000363	{'kind': 'word', 'word': 'je'}
600.64	0.57000000000005	{'kind': 'word', 'word': 'touche'}
601.21	0.0299999999999727	{'kind': 'word', 'word': 'je'}
601.24	0.1000000000000227	{'kind': 'word', 'word': 'le'}
601.34	0.3899999999999863	{'kind': 'word', 'word': 'rends'}
601.73	0.0699999999999363	{'kind': 'word', 'word': 'à'}
601.8	0.1600000000000818	{'kind': 'word', 'word': 'la'}
601.96	0.2899999999999636	{'kind': 'word', 'word': 'terre'}
602.25	0.2100000000000363	{'kind': 'word', 'word': 'dont'}
602.46	0.099999999999909	{'kind': 'word', 'word': 'il'}
602.56	0.0800000000000409	{'kind': 'word', 'word': 'est'}
602.64	0.8100000000000591	{'kind': 'word', 'word': 'sorti'}
603.85	0.2799999999999727	{'kind': 'word', 'word': 'dit'}
604.13	0.1200000000000045	{'kind': 'word', 'word': '-il'}
604.25	0.3799999999999954	{'kind': 'word', 'word': 'encore'}
605.36	0.1999999999999318	{'kind': 'word', 'word': 'Mais'}
605.56	0.1700000000000727	{'kind': 'word', 'word': 'tu'}
605.73	0.169999999999959	{'kind': 'word', 'word': 'es'}
605.9	0.4600000000000364	{'kind': 'word', 'word': 'pur'}
606.36	0.0699999999999363	{'kind': 'word', 'word': 'et'}
606.43	0.1600000000000818	{'kind': 'word', 'word': 'tu'}
606.59	0.1899999999999408	{'kind': 'word', 'word': 'viens'}
606.78	0.0500000000000682	{'kind': 'word', 'word': 'd'}
606.83	0.1299999999999954	{'kind': 'word', 'word': 'une'}
606.96	0.67999999999995	{'kind': 'word', 'word': 'étoile'}
608.8	0.1900000000000545	{'kind': 'word', 'word': 'Le'}
608.99	0.2799999999999727	{'kind': 'word', 'word': 'petit'}
609.27	0.3899999999999863	{'kind': 'word', 'word': 'prince'}
609.66	0.1000000000000227	{'kind': 'word', 'word': 'ne'}
609.76	0.4700000000000273	{'kind': 'word', 'word': 'répondit'}
610.23	0.3099999999999454	{'kind': 'word', 'word': 'rien'}
611.44	0.1999999999999318	{'kind': 'word', 'word': '«Tu'}
611.64	0.0399999999999636	{'kind': 'word', 'word': 'me'}
611.68	0.3100000000000591	{'kind': 'word', 'word': 'fais'}
611.99	0.6200000000000045	{'kind': 'word', 'word': 'pitié'}
612.61	0.3099999999999454	{'kind': 'word', 'word': 'toi'}
612.92	0.25	{'kind': 'word', 'word': 'si'}
613.17	0.5800000000000409	{'kind': 'word', 'word': 'faible'}
614.1	0.25	{'kind': 'word', 'word': 'sur'}
614.35	0.3199999999999363	{'kind': 'word', 'word': 'cette'}
614.67	0.4000000000000909	{'kind': 'word', 'word': 'Terre'}
615.07	0.1399999999999863	{'kind': 'word', 'word': 'de'}
615.21	0.7999999999999545	{'kind': 'word', 'word': 'granit'}
616.64	0.2300000000000182	{'kind': 'word', 'word': 'Je'}
616.87	0.1799999999999499	{'kind': 'word', 'word': 'puis'}
617.05	0.0800000000000409	{'kind': 'word', 'word': 't'}
617.13	0.2400000000000091	{'kind': 'word', 'word': 'aider'}
617.37	0.1499999999999772	{'kind': 'word', 'word': 'un'}
617.52	0.3899999999999863	{'kind': 'word', 'word': 'jour'}
617.91	0.3100000000000591	{'kind': 'word', 'word': 'si'}
618.22	0.1299999999999954	{'kind': 'word', 'word': 'tu'}
618.35	0.4399999999999409	{'kind': 'word', 'word': 'regrettes'}
618.84	0.2899999999999636	{'kind': 'word', 'word': 'trop'}
619.13	0.1399999999999863	{'kind': 'word', 'word': 'ta'}
619.27	0.7000000000000455	{'kind': 'word', 'word': 'planète'}
620.86	0.2300000000000182	{'kind': 'word', 'word': 'Je'}
621.09	0.5899999999999181	{'kind': 'word', 'word': 'puis'}
622.57	0.1999999999999318	{'kind': 'word', 'word': 'Oh'}
622.77	0.1100000000000136	{'kind': 'word', 'word': 'J'}
622.88	0.0399999999999636	{'kind': 'word', 'word': 'ai'}
622.92	0.1600000000000818	{'kind': 'word', 'word': 'très'}
623.08	0.1799999999999499	{'kind': 'word', 'word': 'bien'}
623.26	0.4400000000000545	{'kind': 'word', 'word': 'compris'}
624.08	0.1200000000000045	{'kind': 'word', 'word': 'fit'}
624.25	0.1100000000000136	{'kind': 'word', 'word': 'le'}
624.36	0.2899999999999636	{'kind': 'word', 'word': 'petit'}
624.65	0.5299999999999727	{'kind': 'word', 'word': 'prince'}
625.62	0.169999999999959	{'kind': 'word', 'word': 'mais'}
625.79	0.3100000000000591	{'kind': 'word', 'word': 'pourquoi'}
626.16	0.2300000000000182	{'kind': 'word', 'word': 'parles'}
626.39	0.1900000000000545	{'kind': 'word', 'word': '-tu'}
626.58	0.4900000000000091	{'kind': 'word', 'word': 'toujours'}
627.07	0.1799999999999499	{'kind': 'word', 'word': 'par'}
627.25	0.6200000000000045	{'kind': 'word', 'word': 'énigmes'}
628.87	0.2100000000000363	{'kind': 'word', 'word': 'Je'}
629.08	0.1999999999999318	{'kind': 'word', 'word': 'les'}
629.28	0.4400000000000545	{'kind': 'word', 'word': 'résous'}
629.84	0.5941820000001599	{'kind': 'word', 'word': 'toutes»'}
630.881093	0.1735869999999977	{'kind': 'word', 'word': 'dit'}
631.05468	0.1094940000000406	{'kind': 'word', 'word': 'le'}
631.164174	0.5608200000000352	{'kind': 'word', 'word': 'serpent'}
632.62	0.07000000000005	{'kind': 'word', 'word': 'et'}
632.75	0.0800000000000409	{'kind': 'word', 'word': 'ils'}
632.89	0.0900000000000318	{'kind': 'word', 'word': 'se'}
633.06	0.4100000000000818	{'kind': 'word', 'word': 'turent'}
636.94	0.0199999999999818	{'kind': 'word', 'word': 'le'}
637.08	0.2299999999999045	{'kind': 'word', 'word': 'petit'}
637.39	0.3999999999999772	{'kind': 'word', 'word': 'prince'}
637.79	0.5800000000000409	{'kind': 'word', 'word': 'traversa'}
638.37	0.1299999999999954	{'kind': 'word', 'word': 'le'}
638.5	0.6000000000000227	{'kind': 'word', 'word': 'désert'}
639.24	0.0599999999999454	{'kind': 'word', 'word': 'et'}
639.3	0.0900000000000318	{'kind': 'word', 'word': 'ne'}
639.39	0.6499999999999773	{'kind': 'word', 'word': 'rencontra'}
640.04	0.2200000000000272	{'kind': 'word', 'word': 'qu'}
640.26	0.25	{'kind': 'word', 'word': 'une'}
640.51	0.57000000000005	{'kind': 'word', 'word': 'fleur'}
641.72	0.2400000000000091	{'kind': 'word', 'word': 'Une'}
641.96	0.4399999999999409	{'kind': 'word', 'word': 'fleur'}
642.4	0.1100000000000136	{'kind': 'word', 'word': 'à'}
642.51	0.32000000000005	{'kind': 'word', 'word': 'trois'}
642.83	0.6100000000000136	{'kind': 'word', 'word': 'pétales'}
643.85	0.2599999999999909	{'kind': 'word', 'word': 'une'}
644.11	0.4900000000000091	{'kind': 'word', 'word': 'fleur'}
644.6	0.2099999999999227	{'kind': 'word', 'word': 'de'}
644.81	0.3400000000000318	{'kind': 'word', 'word': 'rien'}
645.15	0.1050000000000181	{'kind': 'word', 'word': 'du'}
645.255	0.1050000000000181	{'kind': 'word', 'word': ' '}
645.36	0.2699999999999818	{'kind': 'word', 'word': 'tout'}
646.65	0.6100000000000136	{'kind': 'word', 'word': '«Bonjour'}
647.57	0.1899999999999408	{'kind': 'word', 'word': 'dit'}
647.76	0.1000000000000227	{'kind': 'word', 'word': 'le'}
647.86	0.2699999999999818	{'kind': 'word', 'word': 'petit'}
648.13	0.5099999999999909	{'kind': 'word', 'word': 'prince'}
649.21	0.5699999999999363	{'kind': 'word', 'word': 'Bonjour'}
650.17	0.1700000000000727	{'kind': 'word', 'word': 'dit'}
650.34	0.169999999999959	{'kind': 'word', 'word': 'la'}
650.51	0.3700000000000045	{'kind': 'word', 'word': 'fleur'}
651.93	0.0900000000000318	{'kind': 'word', 'word': 'Où'}
652.02	0.25	{'kind': 'word', 'word': 'sont'}
652.27	0.25	{'kind': 'word', 'word': 'les'}
652.62	0.2200000000000272	{'kind': 'word', 'word': 'hommes'}
653.23	0.5	{'kind': 'word', 'word': 'demanda'}
653.73	0.4199999999999591	{'kind': 'word', 'word': 'poliment'}
654.15	0.1000000000000227	{'kind': 'word', 'word': 'le'}
654.25	0.2999999999999545	{'kind': 'word', 'word': 'petit'}
654.55	0.5300000000000864	{'kind': 'word', 'word': 'prince'}
655.8	0.2200000000000272	{'kind': 'word', 'word': 'La'}
656.02	0.5199999999999818	{'kind': 'word', 'word': 'fleur'}
656.54	0.1500000000000909	{'kind': 'word', 'word': 'un'}
656.69	0.5099999999999909	{'kind': 'word', 'word': 'jour'}
657.24	0.25	{'kind': 'word', 'word': 'avait'}
657.49	0.1599999999999681	{'kind': 'word', 'word': 'vu'}
657.65	0.4400000000000545	{'kind': 'word', 'word': 'passer'}
658.09	0.1399999999999863	{'kind': 'word', 'word': 'une'}
658.23	0.7300000000000182	{'kind': 'word', 'word': 'caravane'}
659.64	0.2254609999999957	{'kind': 'word', 'word': '«Les'}
659.865461	0.4131140000000641	{'kind': 'word', 'word': 'hommes'}
660.5367719999998	0.1721310000003768	{'kind': 'word', 'word': 'il'}
660.7089030000002	0.1463109999996277	{'kind': 'word', 'word': 'en'}
660.8552139999998	0.4247860000001537	{'kind': 'word', 'word': 'existe'}
661.28	0.1700000000000727	{'kind': 'word', 'word': 'je'}
661.45	0.3599999999998999	{'kind': 'word', 'word': 'crois'}
661.81	0.2900000000000773	{'kind': 'word', 'word': 'six'}
662.1	0.0699999999999363	{'kind': 'word', 'word': 'ou'}
662.17	0.3799999999999954	{'kind': 'word', 'word': 'sept'}
662.91	0.1399999999999863	{'kind': 'word', 'word': 'Je'}
663.05	0.2000000000000454	{'kind': 'word', 'word': 'les'}
663.25	0.1000000000000227	{'kind': 'word', 'word': 'ai'}
663.35	0.42999999999995	{'kind': 'word', 'word': 'aperçus'}
663.78	0.1000000000000227	{'kind': 'word', 'word': 'il'}
663.88	0.1100000000000136	{'kind': 'word', 'word': 'y'}
663.99	0.0800000000000409	{'kind': 'word', 'word': 'a'}
664.07	0.2399999999998954	{'kind': 'word', 'word': 'des'}
664.31	0.2800000000000864	{'kind': 'word', 'word': 'années'}
665.08	0.3799999999999954	{'kind': 'word', 'word': 'Mais'}
665.46	0.0699999999999363	{'kind': 'word', 'word': 'on'}
665.53	0.1000000000000227	{'kind': 'word', 'word': 'ne'}
665.63	0.169999999999959	{'kind': 'word', 'word': 'sait'}
665.8	0.3600000000000136	{'kind': 'word', 'word': 'jamais'}
666.16	0.1600000000000818	{'kind': 'word', 'word': 'où'}
666.32	0.0799999999999272	{'kind': 'word', 'word': 'les'}
666.4	0.4600000000000364	{'kind': 'word', 'word': 'trouver'}
667.43	0.2100000000000363	{'kind': 'word', 'word': 'Le'}
667.64	0.1900000000000545	{'kind': 'word', 'word': 'vent'}
667.83	0.1599999999999681	{'kind': 'word', 'word': 'les'}
667.99	0.5399999999999636	{'kind': 'word', 'word': 'promène'}
668.91	0.1800000000000636	{'kind': 'word', 'word': 'Ils'}
669.09	0.2099999999999227	{'kind': 'word', 'word': 'manquent'}
669.3	0.0600000000000591	{'kind': 'word', 'word': 'de'}
669.36	0.4700000000000273	{'kind': 'word', 'word': 'racines'}
669.83	0.1799999999999499	{'kind': 'word', 'word': 'ça'}
670.01	0.1100000000000136	{'kind': 'word', 'word': 'les'}
670.12	0.2100000000000363	{'kind': 'word', 'word': 'gêne'}
670.33	0.349999999999909	{'kind': 'word', 'word': 'beaucoup'}
671.99	0.4600000000000364	{'kind': 'word', 'word': 'Adieu'}
672.82	0.1200000000000045	{'kind': 'word', 'word': 'fit'}
672.94	0.1299999999999954	{'kind': 'word', 'word': 'le'}
673.07	0.2699999999999818	{'kind': 'word', 'word': 'petit'}
673.34	0.5299999999999727	{'kind': 'word', 'word': 'prince'}
674.44	0.3999999999999772	{'kind': 'word', 'word': 'Adieu»'}
675.41	0.2300000000000182	{'kind': 'word', 'word': 'dit'}
675.64	0.169999999999959	{'kind': 'word', 'word': 'la'}
675.81	0.3700000000000045	{'kind': 'word', 'word': 'fleur'}
679.79	0.0199999999999818	{'kind': 'word', 'word': 'le'}
679.93	0.2600000000001046	{'kind': 'word', 'word': 'petit'}
680.26	0.4300000000000636	{'kind': 'word', 'word': 'prince'}
680.69	0.1499999999999772	{'kind': 'word', 'word': 'fit'}
680.84	0.0399999999999636	{'kind': 'word', 'word': 'l'}
680.88	0.57000000000005	{'kind': 'word', 'word': 'ascension'}
681.45	0.0599999999999454	{'kind': 'word', 'word': 'd'}
681.51	0.2599999999999909	{'kind': 'word', 'word': 'une'}
681.77	0.3799999999999954	{'kind': 'word', 'word': 'haute'}
682.15	0.75	{'kind': 'word', 'word': 'montagne'}
