onset	duration	trial_type
643.16	0.2000000000000454	{'kind': 'word', 'word': 'le'}
643.36	0.3199999999999363	{'kind': 'word', 'word': 'globe'}
643.68	0.1200000000000045	{'kind': 'word', 'word': 'en'}
643.8	0.0900000000000318	{'kind': 'word', 'word': 'l'}
643.89	0.3600000000000136	{'kind': 'word', 'word': 'air'}
644.7	0.1499999999999772	{'kind': 'word', 'word': 'il'}
644.85	0.1200000000000045	{'kind': 'word', 'word': 'ne'}
644.97	0.4599999999999227	{'kind': 'word', 'word': 'comprenait'}
645.43	0.1700000000000727	{'kind': 'word', 'word': 'pas'}
645.6	0.2899999999999636	{'kind': 'word', 'word': 'cette'}
645.89	0.3799999999999954	{'kind': 'word', 'word': 'douceur'}
646.27	0.5500000000000682	{'kind': 'word', 'word': 'calme'}
647.79	0.1900000000000545	{'kind': 'word', 'word': 'mais'}
647.98	0.2899999999999636	{'kind': 'word', 'word': 'oui'}
648.27	0.1900000000000545	{'kind': 'word', 'word': 'je'}
648.46	0.0499999999999545	{'kind': 'word', 'word': 't'}
648.51	0.4199999999999591	{'kind': 'word', 'word': 'aime'}
649.24	0.2200000000000272	{'kind': 'word', 'word': 'lui'}
649.46	0.1599999999999681	{'kind': 'word', 'word': 'dit'}
649.62	0.1200000000000045	{'kind': 'word', 'word': 'la'}
649.74	0.4399999999999409	{'kind': 'word', 'word': 'fleur'}
650.66	0.1299999999999954	{'kind': 'word', 'word': 'tu'}
650.79	0.0500000000000682	{'kind': 'word', 'word': 'n'}
650.84	0.0899999999999181	{'kind': 'word', 'word': 'en'}
650.93	0.0900000000000318	{'kind': 'word', 'word': 'as'}
651.02	0.2400000000000091	{'kind': 'word', 'word': 'rien'}
651.26	0.3700000000000045	{'kind': 'word', 'word': 'su'}
651.63	0.2000000000000454	{'kind': 'word', 'word': 'par'}
651.83	0.1499999999999772	{'kind': 'word', 'word': 'ma'}
651.98	0.5599999999999454	{'kind': 'word', 'word': 'faute'}
652.82	0.2899999999999636	{'kind': 'word', 'word': 'cela'}
653.11	0.0499999999999545	{'kind': 'word', 'word': 'n'}
653.16	0.1000000000000227	{'kind': 'word', 'word': 'a'}
653.26	0.2799999999999727	{'kind': 'word', 'word': 'aucune'}
653.54	0.75	{'kind': 'word', 'word': 'importance'}
654.79	0.1399999999999863	{'kind': 'word', 'word': 'mais'}
654.93	0.1200000000000045	{'kind': 'word', 'word': 'tu'}
655.05	0.0900000000000318	{'kind': 'word', 'word': 'as'}
655.14	0.2599999999999909	{'kind': 'word', 'word': 'été'}
655.4	0.2400000000000091	{'kind': 'word', 'word': 'aussi'}
655.64	0.1900000000000545	{'kind': 'word', 'word': 'sot'}
655.83	0.1200000000000045	{'kind': 'word', 'word': 'que'}
655.95	0.2400000000000091	{'kind': 'word', 'word': 'moi'}
656.74	0.25	{'kind': 'word', 'word': 'tâche'}
656.99	0.0299999999999727	{'kind': 'word', 'word': 'd'}
657.02	0.2200000000000272	{'kind': 'word', 'word': 'être'}
657.24	0.3500000000000227	{'kind': 'word', 'word': 'heureux'}
658.03	0.1800000000000636	{'kind': 'word', 'word': 'laisse'}
658.33	0.0799999999999272	{'kind': 'word', 'word': 'ce'}
658.41	0.2699999999999818	{'kind': 'word', 'word': 'globe'}
658.68	0.5600000000000591	{'kind': 'word', 'word': 'tranquille'}
659.66	0.1200000000000045	{'kind': 'word', 'word': 'je'}
659.78	0.0900000000000318	{'kind': 'word', 'word': 'n'}
659.87	0.0800000000000409	{'kind': 'word', 'word': 'en'}
659.95	0.169999999999959	{'kind': 'word', 'word': 'veux'}
660.12	0.32000000000005	{'kind': 'word', 'word': 'plus'}
661.41	0.3300000000000409	{'kind': 'word', 'word': 'mais'}
661.74	0.1499999999999772	{'kind': 'word', 'word': 'le'}
661.93	0.2700000000000955	{'kind': 'word', 'word': 'vent'}
663.07	0.1299999999999954	{'kind': 'word', 'word': 'je'}
663.2	0.0399999999999636	{'kind': 'word', 'word': 'ne'}
663.24	0.2300000000000182	{'kind': 'word', 'word': 'suis'}
663.47	0.1000000000000227	{'kind': 'word', 'word': 'pas'}
663.57	0.169999999999959	{'kind': 'word', 'word': 'si'}
663.74	0.3400000000000318	{'kind': 'word', 'word': 'enrhumée'}
664.08	0.1200000000000045	{'kind': 'word', 'word': 'que'}
664.2	0.2699999999999818	{'kind': 'word', 'word': 'ça'}
665.0	0.0800000000000409	{'kind': 'word', 'word': 'l'}
665.08	0.1200000000000045	{'kind': 'word', 'word': 'air'}
665.2	0.2199999999999136	{'kind': 'word', 'word': 'frais'}
665.42	0.0900000000000318	{'kind': 'word', 'word': 'de'}
665.51	0.1599999999999681	{'kind': 'word', 'word': 'la'}
665.67	0.1299999999999954	{'kind': 'word', 'word': 'nuit'}
665.8	0.1100000000000136	{'kind': 'word', 'word': 'me'}
665.91	0.2599999999999909	{'kind': 'word', 'word': 'fera'}
666.17	0.0750000000000454	{'kind': 'word', 'word': 'du'}
666.245	0.0750000000000454	{'kind': 'word', 'word': ' '}
666.32	0.2599999999999909	{'kind': 'word', 'word': 'bien'}
666.87	0.1399999999999863	{'kind': 'word', 'word': 'je'}
667.01	0.2200000000000272	{'kind': 'word', 'word': 'suis'}
667.23	0.0900000000000318	{'kind': 'word', 'word': 'une'}
667.32	0.5099999999999909	{'kind': 'word', 'word': 'fleur'}
669.07	0.195686000000137	{'kind': 'word', 'word': 'mais'}
669.2656860000002	0.1000769999998283	{'kind': 'word', 'word': 'les'}
669.409275	0.5351920000000518	{'kind': 'word', 'word': 'bêtes'}
671.188899	0.0957260000000133	{'kind': 'word', 'word': 'il'}
671.284625	0.1253749999999627	{'kind': 'word', 'word': 'faut'}
671.41	0.2100000000000363	{'kind': 'word', 'word': 'bien'}
671.62	0.0599999999999454	{'kind': 'word', 'word': 'que'}
671.68	0.0300000000000864	{'kind': 'word', 'word': 'je'}
671.71	0.6200000000000045	{'kind': 'word', 'word': 'supporte'}
672.33	0.099999999999909	{'kind': 'word', 'word': 'deux'}
672.43	0.1000000000000227	{'kind': 'word', 'word': 'ou'}
672.53	0.1900000000000545	{'kind': 'word', 'word': 'trois'}
672.72	0.42999999999995	{'kind': 'word', 'word': 'chenilles'}
673.15	0.1499999999999772	{'kind': 'word', 'word': 'si'}
673.3	0.1200000000000045	{'kind': 'word', 'word': 'je'}
673.42	0.1299999999999954	{'kind': 'word', 'word': 'veux'}
673.55	0.3600000000000136	{'kind': 'word', 'word': 'connaître'}
673.91	0.1000000000000227	{'kind': 'word', 'word': 'les'}
674.01	0.4800000000000182	{'kind': 'word', 'word': 'papillons'}
675.11	0.1799999999999499	{'kind': 'word', 'word': 'il'}
675.29	0.2300000000000182	{'kind': 'word', 'word': 'paraît'}
675.52	0.1000000000000227	{'kind': 'word', 'word': 'que'}
675.62	0.1499999999999772	{'kind': 'word', 'word': 'c'}
675.77	0.0800000000000409	{'kind': 'word', 'word': 'est'}
675.85	0.6299999999999955	{'kind': 'word', 'word': 'tellement'}
676.48	0.2400000000000091	{'kind': 'word', 'word': 'beau'}
677.37	0.4500000000000455	{'kind': 'word', 'word': 'sinon'}
677.89	0.1100000000000136	{'kind': 'word', 'word': 'qui'}
678.0	0.0800000000000409	{'kind': 'word', 'word': 'me'}
678.08	0.3199999999999363	{'kind': 'word', 'word': 'rendra'}
678.4	0.5	{'kind': 'word', 'word': 'visite'}
679.35	0.1599999999999681	{'kind': 'word', 'word': 'tu'}
679.51	0.2899999999999636	{'kind': 'word', 'word': 'seras'}
679.8	0.2200000000000272	{'kind': 'word', 'word': 'loin'}
680.02	0.3100000000000591	{'kind': 'word', 'word': 'toi'}
680.89	0.2100000000000363	{'kind': 'word', 'word': 'quant'}
681.1	0.0249999999999772	{'kind': 'word', 'word': 'aux'}
681.125	0.0249999999999772	{'kind': 'word', 'word': ' '}
681.15	0.2900000000000773	{'kind': 'word', 'word': 'grosses'}
681.44	0.349999999999909	{'kind': 'word', 'word': 'bêtes'}
681.79	0.1200000000000045	{'kind': 'word', 'word': 'je'}
681.91	0.1000000000000227	{'kind': 'word', 'word': 'ne'}
682.01	0.2400000000000091	{'kind': 'word', 'word': 'crains'}
682.25	0.2699999999999818	{'kind': 'word', 'word': 'rien'}
682.74	0.1399999999999863	{'kind': 'word', 'word': 'j'}
682.88	0.0600000000000591	{'kind': 'word', 'word': 'ai'}
682.94	0.1399999999999863	{'kind': 'word', 'word': 'mes'}
683.08	0.5122159999999667	{'kind': 'word', 'word': 'griffes'}
684.862755	0.052214000000049	{'kind': 'word', 'word': 'et'}
684.954129	0.1348860000000513	{'kind': 'word', 'word': 'elle'}
685.14	0.4700000000000273	{'kind': 'word', 'word': 'montrait'}
685.61	0.7100000000000364	{'kind': 'word', 'word': 'naïvement'}
686.32	0.2999999999999545	{'kind': 'word', 'word': 'ses'}
686.68	0.3100000000000591	{'kind': 'word', 'word': 'quatre'}
686.99	0.5399999999999636	{'kind': 'word', 'word': 'épines'}
688.2	0.3299999999999272	{'kind': 'word', 'word': 'puis'}
688.53	0.1100000000000136	{'kind': 'word', 'word': 'elle'}
688.64	0.4700000000000273	{'kind': 'word', 'word': 'ajouta'}
689.73	0.1600169999999252	{'kind': 'word', 'word': 'ne'}
689.95	0.2400000000000091	{'kind': 'word', 'word': 'traîne'}
690.19	0.1499999999999772	{'kind': 'word', 'word': 'pas'}
690.34	0.1799999999999499	{'kind': 'word', 'word': 'comme'}
690.52	0.2799999999999727	{'kind': 'word', 'word': 'ça'}
690.8	0.07000000000005	{'kind': 'word', 'word': 'c'}
690.87	0.1200000000000045	{'kind': 'word', 'word': 'est'}
690.99	0.5399999999999636	{'kind': 'word', 'word': 'agaçant'}
691.8	0.1500000000000909	{'kind': 'word', 'word': 'tu'}
691.95	0.0699999999999363	{'kind': 'word', 'word': 'as'}
692.02	0.3799999999999954	{'kind': 'word', 'word': 'décidé'}
692.4	0.1200000000000045	{'kind': 'word', 'word': 'de'}
692.52	0.5800000000000409	{'kind': 'word', 'word': 'partir'}
693.3	0.2000000000000454	{'kind': 'word', 'word': 'va'}
693.5	0.1000000000000227	{'kind': 'word', 'word': '-t'}
693.6	0.1599999999999681	{'kind': 'word', 'word': 'en'}
694.25	0.1799999999999499	{'kind': 'word', 'word': 'car'}
694.43	0.0900000000000318	{'kind': 'word', 'word': 'elle'}
694.52	0.1299999999999954	{'kind': 'word', 'word': 'ne'}
694.65	0.3300000000000409	{'kind': 'word', 'word': 'voulait'}
694.98	0.2100000000000363	{'kind': 'word', 'word': 'pas'}
695.19	0.1099999999998999	{'kind': 'word', 'word': 'qu'}
695.3	0.1700000000000727	{'kind': 'word', 'word': 'il'}
695.47	0.0899999999999181	{'kind': 'word', 'word': 'la'}
695.56	0.1700000000000727	{'kind': 'word', 'word': 'vît'}
695.73	0.4499999999999318	{'kind': 'word', 'word': 'pleurer'}
696.59	0.1200000000000045	{'kind': 'word', 'word': 'c'}
696.71	0.2300000000000182	{'kind': 'word', 'word': 'était'}
696.94	0.1499999999999772	{'kind': 'word', 'word': 'une'}
697.09	0.4900000000000091	{'kind': 'word', 'word': 'fleur'}
697.72	0.6999999999999318	{'kind': 'word', 'word': 'tellement'}
698.42	0.7000000000000455	{'kind': 'word', 'word': 'orgueilleuse'}
